,5,6,7,8,9,10,11,12,13,14,15
1,0.2004566192626953,0.5525829792022705,1.1797244548797607,2.6335978507995605,6.115199089050293,11.797743558883667,22.540930032730103,49.251511335372925,83.61010003089905,147.0904176235199,257.1325604915619
2,0.11440801620483398,0.2692868709564209,0.676673412322998,1.3959949016571045,3.1079583168029785,6.317141771316528,12.322941541671753,23.321440935134888,44.31997060775757,76.73590350151062,137.82052874565125
3,0.08700418472290039,0.20835065841674805,0.42691993713378906,1.023923635482788,2.0576462745666504,4.297464847564697,8.332122325897217,16.044069051742554,29.346799850463867,51.77133321762085,92.88729763031006
4,0.08386421203613281,0.16215038299560547,0.41015052795410156,0.7527310848236084,1.5477311611175537,3.3453850746154785,6.872641086578369,12.11259913444519,22.518896341323853,40.22797203063965,70.39767980575562
5,0.07422208786010742,0.14638400077819824,0.2964048385620117,0.637261152267456,1.339371919631958,2.75126314163208,5.116473913192749,10.041503190994263,18.37699317932129,33.465195655822754,57.41813397407532
6,0.0684196949005127,0.13253569602966309,0.26923370361328125,0.5527732372283936,1.1129662990570068,2.446575403213501,4.476877212524414,8.641655445098877,15.686811208724976,28.383736610412598,48.9184627532959
7,0.06248760223388672,0.11844587326049805,0.25847792625427246,0.5402300357818604,0.9968979358673096,2.087181568145752,4.0205299854278564,7.808661460876465,13.732436656951904,24.922289848327637,42.58924579620361
8,0.060977935791015625,0.11190032958984375,0.20032978057861328,0.45574188232421875,0.9325330257415771,1.9176223278045654,3.5251598358154297,7.188264846801758,12.526736736297607,22.00776982307434,38.17582368850708
