,5,6,7,8,9,10,11,12,13,14,15
1,1.7362785339355469,3.4880154132843018,5.614626884460449,7.599593639373779,9.456098318099976,11.777073383331299,14.75454306602478,15.593324899673462,17.193028450012207,19.06575322151184,20.571606397628784
2,0.9667298793792725,1.8380441665649414,3.0023562908172607,3.8679637908935547,4.911046028137207,6.0294201374053955,6.958774089813232,8.709360122680664,9.350339412689209,9.84319806098938,10.640367269515991
3,0.6563410758972168,1.205108880996704,2.0285675525665283,2.714932918548584,3.469197988510132,4.219675779342651,4.888535499572754,5.575018882751465,6.266021728515625,6.845806121826172,7.443356513977051
4,0.5199427604675293,0.9573643207550049,1.489837408065796,2.054673194885254,2.7034409046173096,3.3144679069519043,3.7887778282165527,4.364830732345581,4.748262166976929,5.138123989105225,5.577524662017822
5,0.43590569496154785,0.7980830669403076,1.2320630550384521,1.697434425354004,2.194552421569824,2.694425106048584,3.194291591644287,3.479250192642212,3.984424352645874,4.647293567657471,4.740625381469727
6,0.3876688480377197,0.6509878635406494,1.0958380699157715,1.5024340152740479,1.880265474319458,2.3773934841156006,2.7206485271453857,3.0798492431640625,3.540688991546631,3.8081865310668945,4.051775693893433
7,0.33762145042419434,0.601963996887207,0.9405255317687988,1.2974767684936523,1.7255210876464844,2.0922162532806396,2.3295609951019287,2.7642505168914795,3.054764986038208,3.1812705993652344,3.5819194316864014
8,0.31221485137939453,0.5980193614959717,0.8762414455413818,1.1857905387878418,1.6066324710845947,1.8773653507232666,2.145737648010254,2.37884521484375,2.7375056743621826,3.007664442062378,3.284935235977173
