,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.009781382453404161,0.005958777116567968,0.0035352557956658294,0.0026252062713885364,0.0026049896688055654,0.0023551332387340552,0.0022807604408772806,0.0021640329649120545,0.0021082367593255446,0.00207288967123712,0.00207288967123712,0.0020618254016037205,0.0020618254016037205,0.0020618254016037205
0.25,0.018496896171547737,0.008563063221286483,0.004395346934047707,0.0025843407723984795,0.001707813042210358,0.001288539232513206,0.0009448844527792123,0.0008469841262787947,0.0007490427149856306,0.0007284925043753539,0.0006943681523079831,0.000668990264967011,0.000668990264967011,0.0006538794323635044
0.125,0.04339279012681692,0.018257959081823493,0.007654907777480714,0.003490524045841856,0.0019602432258195015,0.001171159537213335,0.0007914720395102872,0.0005475217475563477,0.0004879246032561757,0.00048083987299273544,0.0004685817289107178,0.00046106527441291294,0.00042654552367862343,0.00042654552367862343
