,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.296878606046619,0.7060238961140988,0.28085836178272006,0.11002071737356955,0.039815994254272354,0.013238595628185967,0.0038667136060560317,0.0030226287019368835,0.004070261882342704,0.00597137648722386,0.005593735876653248,0.005215022700307977,0.004846193688323639,0.004655239701304669,0.004612078556009458
1/2^2,1.3940882888617756,1.2026061968100148,0.675601029620947,0.31741686507557715,0.11333872748817987,0.04424242289030142,0.01500833909703837,0.003893773535149421,0.0017016792689870694,0.00195633911202945,0.0023685814249875593,0.0024722576489775864,0.002538208768543863,0.0024582000175896045,0.0023202850790143216
1/2^3,1.4274305583041103,1.3643337098934571,1.1744392676623598,0.7029711719695466,0.3168292531828837,0.12136102719682065,0.044524938313205524,0.014633235121222218,0.004566625956533146,0.001891732915272388,0.000915066887697938,0.0008675839045770889,0.000911045027167564,0.0009689626085981236,0.0009549574192046249
1/2^4,1.4416143876395826,1.413826599328495,1.349255233858917,1.159878587319469,0.717286187898002,0.31878843110905486,0.12069717324503171,0.0460314954852718,0.014929403046488342,0.004790516625656722,0.002443120234086959,0.0014916989314100173,0.0007420716017815477,0.0002618878968938672,0.00010615275334014233
1/2^5,1.4481900878005822,1.4351542170742413,1.4069724646704358,1.3416314105662324,1.141711182870804,0.7132786933668134,0.3231118035426267,0.12422040364555287,0.047246439549118904,0.01532737470880903,0.004925193949563537,0.00248670870416094,0.0015432996315983471,0.0007957560739525441,0.00029346030896169385
1/2^6,1.4513597122171722,1.4450461657904348,1.4319108436510326,1.4035287527682052,1.337794073480754,1.1402774564040314,0.7142730906983072,0.3248079102777277,0.12374833824697071,0.04688425246817647,0.015479268687372085,0.004957970210634251,0.00251855325379191,0.001569589355615591,0.0008302780785873547
1/2^7,1.4529162005560445,1.4498092797400333,1.4434708632161466,1.4302854290409437,1.401802281905461,1.3358685078338723,1.137682824577004,0.7144160867828837,0.32445354815536187,0.12400765943671946,0.04686717298113457,0.015565540169487139,0.004976418986923528,0.0025379682886823504,0.0015831940374730121
1/2^8,1.4536875109630882,1.452146359533808,1.449033226589528,1.4426823285619015,1.429471738750483,1.4009378356792843,1.334903932588699,1.1356173020491218,0.7138841052285757,0.32510749479883094,0.12405808615047559,0.046871719279549987,0.01560894199940599,0.0049878495177989,0.0025431531235768235
1/2^9,1.4540714507173897,1.4533039330817985,1.4517612296662359,1.4486449849592686,1.4422878343765846,1.42906464146097,1.400505302707706,1.3344211883021468,1.1361090404535106,0.7144341827917748,0.32497259418149294,0.12422459889954761,0.04695331768441888,0.015625478549806386,0.0050016491184006855
1/2^10,1.454262993956167,1.4538799972688377,1.4531120917899156,1.4515686116754805,1.448450809650723,1.442090529815983,1.4288610289789219,1.4002889578605187,1.3341797009203618,1.1351131880905072,0.7142456983471016,0.32509876868561866,0.12422842514981774,0.04693956107864701,0.015624047210062813
