,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.3670561838090074,0.7567557199913484,0.3033197966209521,0.1079700041575057,0.0562291633086373,0.0368732640476068,0.0305361281151009,0.0308361425668458,0.0451215632784793,0.0643023263721592,0.0723492137781441,0.0719389340080297,0.0678294377278952,0.0754782056051613,0.0794649881029886
1/2^2,1.763953647768424,1.432612019930067,0.8192357323234201,0.3787757894612261,0.1325199634409712,0.0482513927828963,0.030761236501621,0.0159229314701217,0.0065291609449882,0.0029058525889188,0.0015527227261347,0.0006576224722572,0.0041063743901436,0.0053810149874494,0.0066916095106909
1/2^3,1.801000263227173,1.7315369031845511,1.3158270806323151,0.7844537617207408,0.3740454276364924,0.11054950975379,0.0480517573563051,0.0273643650484047,0.0161674735501153,0.0072844004150877,0.0028517845577112,0.0125175475114064,0.0096793772998878,0.0057169467050123,0.0013605144288225
1/2^4,1.817390222664515,1.7845002066153035,1.694787442449406,1.3260871943317163,0.7889952868142431,0.37611482982689864,0.12491296211665734,0.049768871311138344,0.028173589609750374,0.016077639488269083,0.007811991290851609,0.009668955392312266,0.009800169587851374,0.006383299710694604,0.005714640626405363
1/2^5,1.8249288697862993,1.8097078994199167,1.7782282621167327,1.689987397613521,1.3342578995623287,0.7918181661115504,0.3798634565063559,0.1196800988001245,0.04866258515288491,0.026965425860070998,0.016022234705169627,0.008136179124023382,0.0032360842735481804,0.0013638043746165465,0.0009397234969298177
1/2^6,1.8285492398219736,1.821271000609536,1.8057720852533006,1.7744510824366186,1.6875224131020445,1.333747155534875,0.7922447346170474,0.3811405530203721,0.12199700427944621,0.04863762298052288,0.02638890053758418,0.016164681336441396,0.008239152749782142,0.0033107171817468753,0.0013478003107798846
1/2^7,1.8303238920458669,1.826765046465895,1.8194197439550786,1.8037791722588534,1.7728711390913856,1.6894748449615522,1.3345666753802807,0.7927732384759145,0.3816460054018397,0.12152295571988744,0.048521933548530516,0.02633678274589344,0.016255696098320338,0.008332461376389043,0.0033593627665097076
1/2^8,1.8312025377295051,1.829442842081245,1.8258675351339502,1.8184883797876468,1.8027762876110518,1.7720803283081028,1.6872970895802522,1.3350380235154156,0.7929014109999992,0.3814707138159297,0.12175500009173015,0.048343711160495094,0.0262909150428354,0.016276208411146208,0.008376159065730103
1/2^9,1.831639715191632,1.8307647569301166,1.8290009840381587,1.8254174071570444,1.8180212438119223,1.8022732155825203,1.7716030766598285,1.6869079837744452,1.334175997236879,0.7925639725278013,0.3814360887765405,0.12161491939343785,0.048260370951328624,0.026245841878789797,0.016257268328164383
1/2^10,1.831857770630979,1.8314215086411632,1.830545535831855,1.8287797194679762,1.8251919977287745,1.8177873098264072,1.802021269271251,1.7713641423599271,1.6863195373129274,1.3335408513983316,0.7923127275129049,0.381384441892789,0.12165067763220754,0.04821780735164781,0.026219143975804594
