,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.4401192575795752,0.8014451797209742,0.3857265714711906,0.1612563669436693,0.0556275460332039,0.0252850095213549,0.0234401094548635,0.0237827383944671,0.0226557383234083,0.0283621220002277,0.032924240114843,0.0347944811088539,0.0359967731893959,0.0367577255211385,0.0376772938954441
1/2^2,1.5831480194579568,1.4339049297988118,0.8905840768969336,0.42615137155494925,0.19050790878998614,0.07194887545804622,0.03260883338669149,0.015214085768043872,0.008999635679851625,0.004335205735198464,0.002508410007518993,0.0029320543029886996,0.0034952634114979652,0.004009008525604113,0.00427202415011886
1/2^3,1.6443606660383256,1.545955394370119,1.407579437476505,0.8708558052038469,0.426289553642764,0.19411487946767558,0.08008313286624602,0.03209060834598326,0.016779731358289363,0.009182886130445383,0.0046413725957546595,0.0019274627837880564,0.001287819588038028,0.0012967439085756615,0.0012558709048824694
1/2^4,1.6732124119322447,1.6146308855998273,1.5312834136972873,1.39707327788863,0.8655774021207112,0.42568372701628043,0.18870346126581578,0.08210303209217754,0.035143479732620025,0.017228210461595072,0.0094997053854324,0.004885727260355613,0.00204201959389366,0.0006429340646158224,0.0005395735545860524
1/2^5,1.6866710632373394,1.6594585150124468,1.6016950664557355,1.523854780535022,1.3915729105977697,0.8649722487216001,0.42363499491627227,0.189020652080618,0.08330560522071327,0.03542679207250591,0.017813832383156876,0.009837575297513845,0.005032463833068589,0.0021860266338705418,0.0007844600965947263
1/2^6,1.6931772890322143,1.6800863905745778,1.6524190272365131,1.5970658428289957,1.5201450683903974,1.3878229223954999,0.8684757778309737,0.42062486390831644,0.18863630163815895,0.08379942947322172,0.03573638645874244,0.01821954143967027,0.010037530753394369,0.005071010909715706,0.0022599948561398556
1/2^7,1.696376772426711,1.689957682497349,1.6767547740917468,1.6488565819592473,1.5942628128885543,1.5178254517107894,1.3865126571560749,0.8661586942058366,0.4197344889310216,0.188458901430979,0.08387874556718908,0.03597631418253783,0.018368340448303815,0.01005489114769519,0.005120426857214382
1/2^8,1.697963363908332,1.6947850902303774,1.688338241343747,1.6750788986286174,1.6470644139814534,1.593141646134001,1.5166856582876125,1.3858599473722528,0.8658280186534488,0.4192125631294049,0.18857832501220623,0.0839424570185502,0.03605255303769178,0.018458531465058395,0.010094646513808748
1/2^9,1.6987534035805445,1.69717204430855,1.6939868631570898,1.6875260811403372,1.6742384124730285,1.6461655591430437,1.5925812055588962,1.5163424103348158,1.3856040468092865,0.8654300321694492,0.4193263208341833,0.18851635719325333,0.08400426537579814,0.03607578871709289,0.018504290280172673
1/2^10,1.6991476132948136,1.6983588729931882,1.696775790995087,1.6935871494050256,1.687119387318008,1.6738175282907326,1.6457154346480825,1.5922931175227761,1.5161105247930817,1.385426095634359,0.8652892181036906,0.4191283961788179,0.18852562633978417,0.08403162928539107,0.03610988981931341
