,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.7270833333333333,0.4705715902659875,0.13732651074526486,0.06793164055199369,0.026894938903991625,0.032843159100150454,0.03960163425574937,0.038894647967530255,0.036423896658124046,0.037397766885244654,0.036084315991984604,0.036144737969409715,0.03615626984876671,0.03646511144089982,0.036254273242877645
1/2^2,1.1780303030303032,0.7265781563126252,0.3994064034629635,0.1840221186007654,0.06898538509348243,0.030211311761956666,0.0139238405492231,0.017113287303121186,0.018444929312530473,0.018467560351293103,0.017336026782831453,0.015286033693800499,0.015286536789340548,0.015095519523719937,0.015316010417720904
1/2^3,1.2486413043478262,1.0876229724361477,0.7854276455642442,0.4356118496980168,0.16273056763373325,0.07941648655147723,0.03405622853459852,0.011109915746923955,0.0046879584114487794,0.007504800416416955,0.008954075597520266,0.008773729792837224,0.008210440995218522,0.007334650308637351,0.007008155239995477
1/2^4,1.2883421985815602,1.2287739611721606,1.03749343207972,0.721476254499638,0.39843314558913884,0.1774026716705217,0.07368647105202061,0.03617684644787748,0.011010429829751634,0.004766974820948285,0.0022892942455447086,0.0038293987958119323,0.004236041469363298,0.0043983126439640155,0.004011197220856345
1/2^5,1.3105263157894735,1.2734468003942998,1.2138205556014772,1.053607683528516,0.7195458590478674,0.393255797199919,0.1800966627822863,0.07031430772593307,0.032573535061709,0.01207886223343949,0.0053793855584455446,0.0024421064668085552,0.0012213804358239852,0.0018098885593077448,0.0021262702925544255
1/2^6,1.3219895287958117,1.2990015788325417,1.2659358876804885,1.2106287044092825,1.0328936478278954,0.7146084864138589,0.39081230851523086,0.18079859313827393,0.06916738638856502,0.03300510181050315,0.012375646003457828,0.005576149599829034,0.002565038490599949,0.001201725692454779,0.0005797642419470092
1/2^7,1.3276762402088773,1.3162854904558723,1.293215932078028,1.263429698124392,1.2086997376567836,1.0274266956994667,0.7168580526850044,0.38973517078602243,0.18225510569534387,0.0711337478258027,0.03268370752459234,0.012291931287695889,0.005614614119807375,0.002736533501164711,0.001301899727148078
1/2^8,1.3305084745762712,1.3248394363128406,1.3134252132442217,1.2913312739887366,1.2615475385031931,1.2021538844439563,1.0244530543649935,0.7145044692053345,0.38838620077896235,0.18108379478187137,0.07046531545465345,0.03305618245762151,0.012366200347597363,0.005688734279051359,0.002777343294963587
1/2^9,1.3319218241042345,1.3290939532820902,1.3234189417882607,1.3119929817434803,1.2903878011490382,1.260605277750686,1.2016201889169627,1.021929456250422,0.7141365862537734,0.3883788977189214,0.18112270775699932,0.07041865975726956,0.032956922760359254,0.012285390745016184,0.005678681235700352
1/2^10,1.332627808531423,1.3312155430837718,1.3283861661102963,1.322708167826399,1.3112763391969864,1.289915775322558,1.2601338483799143,1.2027311439250272,1.0217741097746937,0.7131930841546879,0.3879465769606207,0.1808496780546167,0.07004345607275167,0.03290643381321249,0.012298877672814052
