,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.7061531007751939,0.3448335367131359,0.11866361851502907,0.06751252305882824,0.0412300791314403,0.023510920599599954,0.010683489191410774,0.004404254707263977,0.002251315824167358,0.00725598522511551,0.011461953150018748,0.013509105248204034,0.014598613779305755,0.015173357917376607,0.01542280499182713
1/2^2,1.3105670103092784,0.687813127624024,0.34204000255209505,0.14584390820337403,0.06006596292336236,0.03083265441258999,0.023022791785632116,0.011859928704251808,0.004762004038829885,0.0015631806785634866,0.0009540236791809634,0.004169309120343472,0.006131503234266252,0.0071549557389256795,0.0076717722964614625
1/2^3,1.3615853658536585,1.1626665586894203,0.6819840241477804,0.3410206091465413,0.14499454558178582,0.0655910330182791,0.029170945884157272,0.02110505135538218,0.013268781824467214,0.005453568450568629,0.0012694247243639773,0.0005088420197428207,0.00043452562332075526,0.001693480430532006,0.002777121931835771
1/2^4,1.3850950118764846,1.3392983841157202,1.126754835994324,0.6693396260172233,0.3348318950643885,0.14761751075265583,0.06621610852937351,0.028950245149895627,0.021177086615553464,0.013472918474403456,0.005670903744570354,0.00154270794472474,0.0004487425905904996,0.00023339878247206582,0.00020683736493560173
1/2^5,1.3963950762016413,1.374056788111572,1.3282292652217198,1.1211218162836154,0.6672106113999141,0.34204285850498023,0.14894970253585416,0.06774353231610611,0.028973970411137348,0.020921955856335224,0.013494403003775766,0.005737712637001404,0.0016800882355617304,0.0005936840288676507,0.00021279539571969643
1/2^6,1.40193651718113,1.390913993514388,1.3685578194218868,1.322703166149965,1.1024971843153362,0.6722713100182909,0.3366405537989068,0.1488804934884211,0.06807914363422553,0.02787943051864763,0.020939588848810302,0.01353643634035125,0.005799534156957465,0.0017637135218814075,0.0006232982060987134
1/2^7,1.4046806966618286,1.3992068123407375,1.3881786032145726,1.3658121945509027,1.3199409464407001,1.095374599923397,0.6679535574902621,0.338550326392723,0.14957080187541855,0.06787178718414806,0.02798568188580258,0.020836007209390762,0.013507534966954629,0.00582735218673303,0.0018005238697024616
1/2^8,1.4060462251847559,1.4033187113339562,1.3978432579686015,1.3868120550646328,1.3644401988222947,1.3185598814673605,1.0918143629517467,0.6663411135167292,0.3367628287750236,0.14958969593392402,0.06770855563031634,0.028039442815897257,0.020848785110449797,0.01354059464046331,0.005859918039297994
1/2^9,1.4067273582856727,1.4053659685363344,1.4026380442335986,1.3971617881074292,1.386129050075251,1.3637543865234958,1.3178693397349726,1.091470852435141,0.6654890565753642,0.3368543996092719,0.14945041683570975,0.06781744016436102,0.02805715859727988,0.02083429663976921,0.013560044939603633
1/2^10,1.407067518182147,1.4063874163394448,1.4050259217205139,1.4022977899518438,1.3968211278553655,1.3857876126389632,1.363411524432713,1.3175240639893078,1.0910234884580574,0.665285457145088,0.3367537141073555,0.1495182931666159,0.0678167920172819,0.02806260729371648,0.020826278827150532
