,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.7266922094508301,0.372993906625472,0.22324373235571596,0.1382577791216245,0.03282595177469801,0.048312682063779526,0.04767281304633177,0.04448873405564596,0.04447540646568563,0.04970748726644283,0.0504431851797794,0.05156229751578716,0.052078997960066487,0.05218679288801222,0.052353391665477096
1/2^2,1.172193135543921,0.6186393099576379,0.32900594889922374,0.16869083656065548,0.07202565215772623,0.03205473933139681,0.014751352922397598,0.020388576336841532,0.020944835300898558,0.022008695521711422,0.02259892920709712,0.023376824246622244,0.02415204930693439,0.024525703346712224,0.024556749729807002
1/2^3,1.2422723475355055,1.149737241614954,0.6921733688602838,0.3401437801695688,0.17184822823244966,0.06720936492551173,0.03124317819487377,0.01778719839565767,0.010296624461091329,0.009927874869571007,0.01042196651819009,0.010153943347128219,0.010286123841558038,0.011244132870252457,0.012252999327051758
1/2^4,1.2839809134287663,1.2155476944787513,1.069572069279619,0.7293722438640369,0.33059691367296284,0.16359240737549763,0.07810043769013142,0.03190877268384932,0.019846372307340755,0.012365397547431638,0.005785298219698867,0.0053283705344482945,0.005349136511871684,0.005182185292261557,0.005202995852145948
1/2^5,1.3056736153275315,1.26249036568033,1.2013446518821398,1.0206526429226002,0.7068066245363539,0.3345857286979481,0.16247724611351397,0.07219118416243785,0.033443553056432464,0.019671612347395458,0.012279038285451259,0.0061432143248940285,0.002745780487980089,0.0027146184852665507,0.0026873184505430193
1/2^6,1.3163528977482466,1.2949594815187395,1.2529341608368911,1.1994438641601626,1.0212682954753871,0.7079138272139296,0.32675507938491577,0.16677963166327278,0.07091595351323042,0.032111071907861034,0.019432015856399115,0.012215461390667615,0.006483916265343783,0.0030617257231338782,0.0013779158834903305
1/2^7,1.3216515204766448,1.3110438347258233,1.2895786234302755,1.248821053353883,1.1984781821077726,1.0113053296527288,0.7031111234629855,0.3302845184978024,0.1638796284728509,0.06994028458348595,0.031659579732967374,0.018920314930383562,0.012257900505332701,0.0066846231479867945,0.003218652391426271
1/2^8,1.3242906690067278,1.3190095504526342,1.3083831277994915,1.2868820634158993,1.2472432471584263,1.19788350008222,1.0115550987928073,0.7028062636354165,0.33038562975837193,0.16334715268209635,0.07003424871225349,0.03150286131152555,0.018448079798741513,0.012206816197573099,0.006769263115246558
1/2^9,1.3256077139265772,1.322972892568016,1.3176869945953822,1.3070512075013885,1.2855322275582515,1.2462947531305373,1.1973068504316613,1.008635631434188,0.7013903079232003,0.3309693214300192,0.16368796499870553,0.070088539120051,0.031331529135641904,0.018355555715982377,0.012236666663997739
1/2^10,1.3262656054638169,1.3249496362590905,1.3223136083576397,1.3170253210786582,1.3063848527564317,1.2848569177646034,1.2459000973263727,1.1969756653623387,1.008661392715369,0.7006293895620671,0.3311331602247189,0.16370071708524192,0.07013034508374741,0.031160533176320695,0.018280170834788355
