,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.576158940397351,0.3095686535194623,0.23613707732525907,0.04788396267245527,0.03363206242269308,0.0395644942606722,0.03628280241683503,0.038936873066661624,0.03631604456229405,0.031050585244256218,0.03018178497211707,0.03153707961382856,0.03181133483855878,0.032003576215833156,0.032278577103415564
1/2^2,1.1782477341389728,0.6826458737042848,0.3154510274496245,0.18171253285973604,0.0751667456945468,0.037523299502137,0.01822707199419542,0.014681750138594074,0.015127290283353589,0.01657943298159549,0.016856570966609703,0.016255454098638385,0.014622886199375655,0.01454418997338566,0.014472218921153503
1/2^3,1.2436082971538833,0.9985324148362256,0.7326509824308515,0.3016058425537691,0.17203583204482628,0.06335865497848618,0.03810734118018638,0.020847812891277594,0.009593142597733917,0.006591813288702653,0.007840853826964414,0.008473971103468408,0.009039557043086963,0.008242015690351661,0.007857655372830603
1/2^4,1.2832506496574534,1.2120921184120323,0.9884957590663377,0.6897871250168206,0.3004479750688157,0.17358546015610393,0.07012803802314306,0.03773345199728985,0.022486019627343166,0.010928963698016783,0.004430915466881456,0.0035149890733535646,0.004114941332875947,0.0046232442466339245,0.004907891860689106
1/2^5,1.3029346428153865,1.2635738992675094,1.2020155909943635,0.9821921940623197,0.6856821908777138,0.2951636429986476,0.17100703008615475,0.06810285365936185,0.03635767170390325,0.022443530564894558,0.011596756693941944,0.0053472212075583204,0.002242572262275845,0.0016906191600815936,0.002147442607939183
1/2^6,1.3126272320130286,1.293231862347762,1.2536760603952797,1.1981605410700207,0.9806200856858466,0.6859710719916818,0.29113224149124994,0.16999752797178644,0.06775693435802087,0.037212703619953484,0.022482392408120274,0.012118846357585207,0.005795690375642104,0.00263086837482475,0.0011099901723595391
1/2^7,1.3174368346241987,1.3078136377045082,1.2883642362012164,1.248759410996039,1.1971907577472476,0.9600273801270016,0.6761624111248434,0.29337890583825377,0.16915596877604183,0.06772663114716865,0.03704151557046825,0.02264988754787122,0.012406473572876723,0.006067287207741371,0.0028720785611971843
1/2^8,1.3198325438558371,1.3150399505161805,1.3054026295681433,1.2859261755020162,1.247092985323421,1.1969109469350236,0.9598634412455502,0.6761002414273551,0.29336863579409905,0.168628084136053,0.06760961603880898,0.03704757954042252,0.022740875380249357,0.012507265942917404,0.006147842540497924
1/2^9,1.32102813547299,1.3186366366215454,1.3138404375927974,1.304196049292675,1.2847060594826427,1.2462577040234486,1.1962659883959286,0.9570610037520046,0.6747255074190835,0.2928338891441933,0.16863219293279696,0.06767500734679287,0.0371004764863272,0.022743916108581452,0.012558271690355612
1/2^10,1.321625366778464,1.3204308225397883,1.318038413078596,1.3132404104896498,1.3035924871579936,1.2840957270731077,1.245839542888589,1.1961149362358818,0.9569333453905733,0.6747142416389694,0.29298298224533886,0.16850970419420236,0.06766983929765791,0.037088997618995256,0.022777700225107084
