,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.5853994490358126,0.315028232898269,0.14569034505212836,0.05049323309942176,0.030163374436012906,0.02704968494945941,0.028025950606922315,0.0287448245549454,0.03306465280641548,0.03296423647012862,0.031094657810485572,0.029133125551954353,0.02766751364656902,0.027085363167138353,0.026688153741378937
1/2^2,1.1792452830188678,0.6785919210465917,0.3207388692477193,0.18676964890008338,0.07617760394204523,0.030218247110547616,0.015341913590195424,0.012879798905674493,0.012329272455816637,0.010023878674603016,0.011574980868297637,0.012095975649525765,0.011955522243861205,0.011881706634363108,0.012027342150164662
1/2^3,1.2441229656419528,0.9862161462310189,0.6525119722364073,0.3007925275417205,0.1730551254317813,0.07803575314066609,0.02983026352546496,0.014890215425101045,0.007141481777487787,0.004922783293296675,0.005929364117792666,0.004774979430658283,0.005463274592422469,0.005704387877306845,0.0057424988755829225
1/2^4,1.2825509300265723,1.2080204784260768,0.981270014376075,0.6702219193772947,0.28993161622482577,0.1720597877850082,0.07333491470536183,0.029851430008282408,0.015963872301753338,0.0072929551176411055,0.0032646515025077745,0.0027535981934070247,0.002793076993843264,0.0021631863384016284,0.0024783148825029554
1/2^5,1.3011836913634371,1.263865507132906,1.1993486314489146,0.9371530893168099,0.654322880761256,0.29770151620798746,0.16104576878717847,0.06906000650057925,0.03197548362285379,0.015937188749240258,0.007605129431008672,0.0035068171288560514,0.0014321133876096024,0.001383457476914926,0.0014101042770092178
1/2^6,1.310359869138495,1.2919838678624658,1.254449950600324,1.1963022977217022,0.9383208371315409,0.6547790597816023,0.28609905117004936,0.1592702960699363,0.06927741791046782,0.032308718121793006,0.016714541711062014,0.008123156416453125,0.0037575416009165657,0.0015205437319576209,0.0006895493810873771
1/2^7,1.3149135211574023,1.3057990468336285,1.2873649456144118,1.2497222485811048,1.1938753285064863,0.9174535018227273,0.6481079749421337,0.28762261508881426,0.1599406415841766,0.07048572615320561,0.03245831677531613,0.017119370055429014,0.008452786630545623,0.00381250458696219,0.0016058001643987814
1/2^8,1.3171818132435222,1.312643282342749,1.303513795597697,1.2850505209094545,1.2473531976914083,1.1930938338190262,0.9169179525779176,0.6493322019715544,0.28529209395765404,0.15918403066010292,0.07004757470888781,0.0326467109465391,0.0172044903817445,0.008572580820672965,0.003877417191356
1/2^9,1.3183138351293395,1.3160492856058084,1.3115069428130188,1.3023699338288033,1.2838920409622379,1.2461673445773425,1.1874926881492134,0.9147537720767305,0.6479671032558545,0.28502901353069016,0.15923699259700336,0.06976958615988682,0.03278708853345772,0.01729026586287532,0.008668126796305627
1/2^10,1.3188793161929313,1.3177482252565393,1.3154827155470468,1.3109384647676612,1.3017976906190722,1.2833124807310508,1.2455740826190487,1.1898306308946793,0.914615844235399,0.648273749220806,0.2853031656849731,0.15942302314947102,0.06982609129039921,0.03288048836488688,0.017379996984198114
