,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.577642505277972,0.3137340975025737,0.1343735915715088,0.06997655418933174,0.03411122008954812,0.009720995702662336,0.008501043942749038,0.006478232471546535,0.005845987482286043,0.0035317543923161637,0.002310494396073558,0.002310494396073558,0.002310494396073558,0.002310494396073558,0.002310494396073558
1/2^2,0.6647321768345034,0.537934592806673,0.3112917936179744,0.13650182414050466,0.06784167986671907,0.029201230307433566,0.009017920382761028,0.006467249195197075,0.004975247168218021,0.003109579023936378,0.0018377201648416403,0.0012198816836058862,0.0010471039446773545,0.0009508971008512103,0.0009508971008512103
1/2^3,0.7063428337132506,0.632850768352768,0.5176616062454218,0.3079385823718674,0.1304294391863402,0.05989170175051881,0.023883529782209416,0.009281027583026224,0.006113696378067567,0.004382076309078882,0.0023688446393186455,0.0009937794717149917,0.0006343489020115124,0.00044453021589174236,0.0004016195478052681
1/2^4,0.7246807814034679,0.6880631086790966,0.6200905202164857,0.5090154275102119,0.3058356369193133,0.12662506259552436,0.06213609367989153,0.02279529661651696,0.00890604670048573,0.006040770392021638,0.004133154834499485,0.001969304260840127,0.0007724952316706369,0.00038351085677346846,0.0002502843128123158
1/2^5,0.7331974111499648,0.7161487179927829,0.6786603603895764,0.6129150570419988,0.5043144590731048,0.3049954373068624,0.12644509412574736,0.061175379521618105,0.023112644176002183,0.00844272408282914,0.005849628279135925,0.00400079368201098,0.0017857588288741199,0.0006904240759027899,0.0002781151810335817
1/2^6,0.7373060182714006,0.7290818362829634,0.711821891375406,0.674062322301996,0.610377505996708,0.5018648473051979,0.3042791811779484,0.125580728601957,0.06017558584769886,0.022766107546650045,0.008382081570578095,0.005930222363083288,0.0039875415852186165,0.0017371621472592712,0.0006575460356327089
1/2^7,0.7393244210550364,0.7352855201146459,0.7270094869195144,0.7096422684222791,0.672180204801159,0.6089646662329051,0.5007266452312678,0.30398279138167444,0.1256781973177259,0.06031984766517213,0.022680872556004598,0.008320923882503026,0.005920743473734738,0.003959545933716732,0.0017329057242490627
1/2^8,0.7403248297121992,0.7383234464430684,0.7342717112102082,0.7259695526562472,0.7085482739374128,0.6713431503505485,0.6081361228206751,0.500161344302515,0.3038620486398784,0.1255039414666865,0.060223351238348106,0.022730333755605143,0.008313871442693448,0.005915113405511647,0.003958413924041539
1/2^9,0.7408228581685177,0.7398266546285208,0.7378220793193023,0.7337639023669474,0.7254486304884619,0.7080002143361752,0.6708713308428996,0.6077829685865175,0.49987652854842096,0.3038003933606036,0.12534242723421538,0.0601925512683557,0.022714531778436044,0.008321908223975879,0.005913936237743106
1/2^10,0.7410713311872243,0.7405743478583402,0.7395773484028169,0.7375711740268766,0.7335097700277738,0.7251879287365779,0.7077259168518127,0.6706086401147837,0.6075628249434435,0.4997333373420875,0.30375982287453934,0.12524891645387554,0.06015561654431522,0.022686292520063194,0.008306472812549395
