,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.32930277913213046,0.18263307159795272,0.08065283955081559,0.04326647160397306,0.020876422290037836,0.01601217395276631,0.008101671224046694,0.005249011802691688,0.0035744137101930153,0.0030390758498623706,0.0019697705335610704,0.0019386544498507141,0.0019386544498507141,0.0019279382098910303,0.001580348250746665
1/2^2,0.42369123383288876,0.27828804819515707,0.17518118135623717,0.08682802606372189,0.04077156271563339,0.02348313859266131,0.013361474918286806,0.007933564135163475,0.0038099639375002024,0.0021789967610935275,0.001255491735359136,0.0011647087584804004,0.0009571491430478438,0.0009571491430478438,0.0009571491430478438
1/2^3,0.4859575682618203,0.37873077958899753,0.2557884840682131,0.15362591650109259,0.08135181723843554,0.038676350150542514,0.02194001060810943,0.013204914503772171,0.007346371885845875,0.0031902467507455997,0.0018037826155975296,0.0010066103864795008,0.0006966154574679498,0.0005882380498830254,0.0005357968982338439
1/2^4,0.516722500114727,0.4568117552976055,0.36432604076902725,0.24687592956261684,0.15093617984872612,0.07844645168814983,0.03692060364206973,0.021487676984427294,0.01289688902028449,0.007162608175483112,0.002773361121805595,0.001403218535598067,0.0007263906423146442,0.00035310162856998846,0.0002896807169896207
1/2^5,0.5313048183806459,0.5020591877873172,0.4436073387279556,0.3585682851803121,0.2420578112677406,0.15218584196483279,0.07467588508267206,0.03688385010457537,0.02114961244419712,0.012996875724764118,0.006903552090235011,0.002666531494219448,0.0012888921248413244,0.0006165027446149506,0.00023296258142048372
1/2^6,0.5384079757686857,0.5241746283557578,0.49463358333267193,0.4373084435263336,0.3555917182736801,0.23954835175731615,0.1501671407572987,0.07487710151656832,0.03677155641542723,0.02120194595391435,0.012863136219021626,0.00688159621705262,0.0025864849550363022,0.0011934013632010037,0.0005546090394716794
1/2^7,0.5419139618609872,0.5348944422888539,0.5205862083503919,0.4908957649485256,0.4341351204486294,0.3540399204016099,0.2377449651110352,0.14982237260916298,0.07460096958176464,0.03647872175517916,0.021139639694680044,0.012908447580296845,0.006857673864224084,0.002504527533224375,0.0011525409211823724
1/2^8,0.5436557271003447,0.5401702146608963,0.5331318754589923,0.5187859822040787,0.48902040460611934,0.43244193633875977,0.35314353863003034,0.23736919179103055,0.14959901908758916,0.07451238360487118,0.0364165683777585,0.021153078878188177,0.012869252317115366,0.006844432011432674,0.00248935418928701
1/2^9,0.5445238237206912,0.54278712331767,0.5392968956045002,0.53224911933008,0.5178843416063114,0.48808108660905736,0.43159363045045857,0.3527829468383675,0.23710920803719887,0.14953815400151846,0.07429426388130414,0.03643128885777882,0.02117573267443528,0.012866322954848249,0.006837944983427159
1/2^10,0.5449571781291427,0.5440903410760798,0.5423524606745482,0.5388598719029342,0.5318073702271278,0.517433136465844,0.4876110149984718,0.43119416809377364,0.35258050714854366,0.23697983446075657,0.14953544493085316,0.07426957461434339,0.03638906947534257,0.021154204964813423,0.01286302361498007
