,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.5770139751552803,0.31638407689076303,0.16005937536644133,0.06776582298798739,0.04066490278286591,0.02302614162325385,0.013513808114908005,0.0064059340706147955,0.004975318744591612,0.004239126354145027,0.003912993173268532,0.003912993173268532,0.0036520144985161714,0.00332434729673852,0.00332434729673852
1/2^2,0.6695204252269489,0.540688203475892,0.3177762825232684,0.13078755481233414,0.056184191901145354,0.03633784356612617,0.022802538821320537,0.01117794517000243,0.005104685861718316,0.004205532312991681,0.0031836913711341883,0.0030729100420214383,0.003072258338502377,0.003072258338502377,0.003072258338502377
1/2^3,0.7133245877061466,0.6359173231773768,0.5227625343225889,0.3110955216386219,0.13035650919673222,0.04943686126987706,0.03504296847586083,0.023095839676142513,0.010274273076427663,0.004742031400490721,0.0024044083616303483,0.002032074654965177,0.0018112934985789221,0.001504798674194165,0.0013844455922742394
1/2^4,0.73256414825374,0.693982987798901,0.6209394243567925,0.5136185080997135,0.3094504980948608,0.1284019951412025,0.05074266123491683,0.03519747975880263,0.02275219791390128,0.009903749600115443,0.003651321497735503,0.0016978180971652641,0.0010940172016163994,0.0008401060050980799,0.000664847046632694
1/2^5,0.7414913043478284,0.7235815486444398,0.6839843231410825,0.6153170919488133,0.5098932579930963,0.3092250873029063,0.12522422266916267,0.05016192712223755,0.034372195981527444,0.023107078664904135,0.00989737232468166,0.0031212173131580077,0.0013773530995776094,0.0007451943848326802,0.00043766667759695025
1/2^6,0.7457960989860823,0.7371695974851196,0.7190150321178435,0.6789409848490953,0.6124194750086088,0.5079597824968493,0.30834594387572917,0.12561167071555124,0.050115017322878756,0.03431681026173005,0.02299735847880948,0.009785148518599886,0.0029730624298641008,0.0011954469823959874,0.0005128235790416901
1/2^7,0.7479104381993696,0.7436771881627878,0.734990805558732,0.716711752686077,0.676972179911806,0.6110246305364501,0.5070405126504953,0.30796640033848244,0.12500573856752825,0.04980539189793721,0.03445084250033913,0.022990881279495542,0.009798755401985075,0.0028832170840736838,0.0011032385439169949
1/2^8,0.748958288975,0.7468614037943688,0.7426133572763177,0.7338967821926914,0.7155549494845564,0.6759850544075904,0.6103279957454322,0.5066853214323799,0.30790311972792,0.12500632337180276,0.04986689054176431,0.03444301940665418,0.02301129959315303,0.009786702644890297,0.00283155408268578
1/2^9,0.7494799085787195,0.7484363685072438,0.746335806410837,0.7420803306988524,0.7333485954504498,0.7149752368348454,0.6754907967278776,0.609979870119199,0.5064562975533276,0.3077987117114503,0.12495426475855083,0.04989046206921457,0.034426329542307225,0.02301504114291146,0.00979830333785792
1/2^10,0.7497401448921256,0.7492195964379608,0.7481751399413534,0.7460727355518542,0.741813537446404,0.7330742060151871,0.7146850501995657,0.6752434923723702,0.6097750281563867,0.5063199149679259,0.3077800300686144,0.1249926707914203,0.04989913552520077,0.0344439407456083,0.02301094697215613
