,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.32558139534883707,0.17200392927308447,0.09833425000528866,0.03971276811972714,0.025740336505242004,0.012385907031231493,0.008119402571701647,0.002360862257670295,0.00015309565727732465,2.0651056762489142e-07,2.7407919630444912e-12,2.303413977988998e-21,1.1305038272798835e-40,1.0699213305369099e-78,1.5485769565478005e-154
1/2^2,0.43689320388349506,0.3022620169651272,0.1765861241474433,0.07133094839652412,0.04013028991900045,0.022340545733025692,0.012729021939673969,0.0045842328304737875,0.0020545806246237953,0.0005604945906651965,2.1148272507064733e-05,1.69341625135486e-08,1.0653575197434332e-14,1.4139058383646388e-25,1.1344667482013193e-48
1/2^3,0.506726457399103,0.38266566384292605,0.28595467634935984,0.1677083783784231,0.07417330817099665,0.036070379028606485,0.023698170794348106,0.010659188035671327,0.0033739248288418527,0.002134095365220613,0.0007170598584399962,7.059249665534697e-05,3.2409867871831345e-07,8.301264831671524e-11,1.604009619323551e-17
1/2^4,0.5377969762419005,0.47570574604863336,0.3698321745105824,0.2801678525194501,0.16718427082503273,0.07060041912595595,0.03682123696034138,0.022602785233112276,0.010339808359463376,0.0032766744240302066,0.0017515007289550719,0.0008584203629888918,0.00013854882642616223,2.0750517254503386e-06,3.1832662885934093e-09
1/2^5,0.5524920466595971,0.5230496662940364,0.45981395537857583,0.3642007791104044,0.27802984775998824,0.1662809511555091,0.07016020950892228,0.036243380158529646,0.021313344386617396,0.010725608979622613,0.002892359282042299,0.0014095084053061173,0.0005389689864497455,0.00010458184931923853,2.5559812070309838e-05
1/2^6,0.559642669469259,0.5453213475037215,0.5155836262510028,0.45175602084288674,0.3614733312387159,0.2766123843818972,0.16571626728303146,0.0699026759856804,0.035460808813170895,0.021630756897293796,0.010502049229134077,0.0027688236275029026,0.0013213103637162466,0.00040923647348615973,5.3979800504366664e-05
1/2^7,0.5631702851164005,0.5561092196048658,0.541713398298444,0.5118255927961389,0.44769681466496847,0.3604215338421479,0.2758631759613722,0.16530704439044783,0.0695323293932579,0.035313203733945045,0.021264711283501266,0.010476532350465848,0.0028668108329222143,0.0011502527854878482,0.00033212037308505253
1/2^8,0.5649223541693853,0.561416659338713,0.5543369146525534,0.539903545929332,0.5099400737615767,0.445659363147277,0.3598988693511643,0.2756395110493236,0.16525061625231421,0.06940262136161628,0.03538188904269427,0.02134151109779251,0.010453196943181187,0.002816856636096024,0.0010948927939534638
1/2^9,0.5657954767646487,0.5640488303496174,0.560538460660594,0.5534493394569492,0.538997121239226,0.5089956569348861,0.44463863852895746,0.3596447854559741,0.2755540674848121,0.16524862901670567,0.0692782612363006,0.035357808348261896,0.02133168721983109,0.01037382674633438,0.002803075192841089
1/2^10,0.5662313129010194,0.565359538830841,0.5636117231740222,0.5600990114587637,0.5530051926787779,0.5385435305974547,0.5085230301881678,0.444127771868192,0.35951476593008236,0.2754148325134846,0.1652188174532064,0.06923559909199112,0.03531956011898342,0.021327730408180163,0.01037665416802694
