,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.2215909090909091,0.11543254110434333,0.055412865045197,0.030985120665610662,0.01875688100064824,0.01161371336603265,0.005697816948240864,0.005697816948240864,0.005165316912949112,0.004797691819570516,0.004737181615444011,0.004737181615444011,0.004348338543084386,0.004348338543084386,0.0040607441524420015
1/2^2,0.27253401360544216,0.18422046340210865,0.10979818053607301,0.052774354393428285,0.02210954423027562,0.00946214214368579,0.004596848660170638,0.004596848660170638,0.0036263585758026986,0.002778652640608036,0.0019954486849031675,0.0018794995789914704,0.0018794995789914704,0.0018794995789914704,0.0017728274176254221
1/2^3,0.31553398058252424,0.24633503363693474,0.17402902256441727,0.09518486343735924,0.04604491300834592,0.020162469369599773,0.007246847902015047,0.004336521109971495,0.001718323426719914,0.001718323426719914,0.0014660773104155978,0.001141812857220434,0.000958136770647895,0.0007651718213497854,0.0007522424146508972
1/2^4,0.3436018957345974,0.2954649270103517,0.236351441229019,0.16594877281158893,0.0938608433948712,0.0449686740908069,0.018921094440805426,0.00650338419116607,0.0026279486233884088,0.0011700227358976102,0.0011152952437035544,0.0006172657665578688,0.0006172657665578688,0.0005030348819915095,0.0004493170652740384
1/2^5,0.35714285714285704,0.3302896968365037,0.28809950882504853,0.23149725044780817,0.1630702558155164,0.09287803963147093,0.04386922273948256,0.018421142485070367,0.005543091682352304,0.0015538850046030953,0.0006558292392564939,0.0004940133496639698,0.00028125298523215515,0.00028125298523215515,0.00028125298523215515
1/2^6,0.3637951105937136,0.35054150130255207,0.32363601141398646,0.2845027010055982,0.2293312100740363,0.1610369843426955,0.092310223911023,0.0433278924529836,0.018059885399208817,0.005385795389859545,0.00142335102216249,0.0003805515264118454,0.00023934824226370198,0.0002196866393346191,0.0001831936030766693
1/2^7,0.36709228090539764,0.36050990593888904,0.34724203707805884,0.32030776651462384,0.28264297500728497,0.2282370926959924,0.16033769717368632,0.09181645509371959,0.04306623412496568,0.017907553949313412,0.005191813033058706,0.0013464097300349095,0.0002913324044465733,0.0001324353664909772,8.820569225827157e-05
1/2^8,0.36873370037670217,0.3654537597302066,0.35886767791710933,0.34559236847353936,0.31864303830062396,0.28168846015775634,0.22764549815283527,0.15982054824687109,0.09163263588514503,0.0429669563678836,0.017786728322509365,0.005084633419633959,0.0012506233830032944,0.0002118408675881837,5.550235148776965e-05
1/2^9,0.3695526277689304,0.36791548602598156,0.36463460126585623,0.3580466282086463,0.3447675197722596,0.3178104905360314,0.2812473005116615,0.2273490012341324,0.15964415995333547,0.09156658135202898,0.04294517712534962,0.01781646584199688,0.005077246151673206,0.0012127403671649988,0.00016565441028131486
1/2^10,0.3699616470077431,0.3691437853556125,0.36750640543091234,0.3642250439511134,0.3576361157527507,0.3443550880185008,0.31739416669156845,0.281007458757294,0.22722683080158929,0.15957830537084544,0.09149595229389251,0.04290036374983775,0.017791844324301004,0.005049908561061323,0.0012006198702532135
