,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.7428571428571439,0.4058898694757563,0.1577480851467969,0.07420836214926231,0.031960388689992104,0.0074514421430647475,0.0005043129102872167,3.005570591937928e-06,1.6150272817369044e-10,9.174429842342054e-19,4.0013414643091506e-35,7.752425464611468e-68,2.910202436318149e-133,4.101043738686863e-264,2.17e-322
1/2^2,0.8138728323699427,0.7008122225709542,0.40592991309063853,0.1740640362196788,0.07589664627758831,0.03218900655288361,0.007545934070899742,0.0005165449918351677,3.1615367327493662e-06,1.7911627285944153e-10,1.1815831472676959e-18,7.269589752647803e-35,2.8151938564683285e-67,4.222166593256814e-132,9.497066602122465e-262
1/2^3,0.8366412213740457,0.7943343302358153,0.6800621028581749,0.4066445607908998,0.17948830297433602,0.07667952791139368,0.032259814102884476,0.007578873626239653,0.0005226510149221045,3.256828254107764e-06,1.9078533581421254e-10,1.3588018569943127e-18,9.899330382743089e-35,5.385685194645277e-67,1.5942116774094101e-131
1/2^4,0.8460984393757492,0.8277394450172886,0.7846314656940596,0.6696552267476634,0.40618489090804244,0.18265002389609059,0.07723910619994294,0.03237855342855506,0.007628019860780389,0.0005286156059986201,3.3334669145043086e-06,1.9966899431995863e-10,1.4817339037691704e-18,1.1740360358064963e-34,7.559010976001521e-67
1/2^5,0.8504378283712787,0.8418748160124824,0.823290874948434,0.7797844286932359,0.6644339177562365,0.40513058741356894,0.1838484661002707,0.07743839594916892,0.032379656762681744,0.007631891543144333,0.0005299504438987684,3.3575867278359195e-06,2.0285025123503711e-10,1.5342745897794838e-18,1.267405933585724e-34
1/2^6,0.8525194356464146,0.8483826745987665,0.8397619443264048,0.8210660101270747,0.7773606453123426,0.6618176457855669,0.40526106807288237,0.18462161782812866,0.07760088978971218,0.03242242552850772,0.007648719799109031,0.0005318494891554417,3.3811885089713212e-06,2.0559296285239574e-10,1.571775145402512e-18
1/2^7,0.8535392535392529,0.8515059420039564,0.8473546462778127,0.8387051195240997,0.8199532939099746,0.7761485247695811,0.6605079658769838,0.4051543791715307,0.18491081646934848,0.07766025485871043,0.03243045295639721,0.007652231386889436,0.0005324006284811656,3.389487295032427e-06,2.0663764848992743e-10
1/2^8,0.8540440390508096,0.8530360142309883,0.85099906030801,0.8468405049654762,0.8381765946598612,0.8193968478262804,0.7755423873871305,0.6598527227193617,0.4050903273931966,0.1850584952732061,0.07768783771909515,0.03243277236469478,0.0076535471944099995,0.0005326299043756313,3.39306323187946e-06
1/2^9,0.8542951659374673,0.8537932944351376,0.8527843581890541,0.8507455840261673,0.8465834007487419,0.8379123022249809,0.8191186006822945,0.775239296956158,0.6595249981996543,0.405008288436995,0.18513039942365142,0.07769992620111163,0.03243283748046256,0.0076539074429556484,0.0005327129290693214
1/2^10,0.8544204147637416,0.8541700121487322,0.8536679127019449,0.8526585208610872,0.8506188368131724,0.8464548400295077,0.8377801482719393,0.8189794708224061,0.7750877459995147,0.6593611099378262,0.40499411059764767,0.18517550051020557,0.07770927755138983,0.03243473048443041,0.007654680603153367
