,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.3182215743440234,0.20186050490137963,0.09789865952719917,0.045361108667522895,0.015901270899525404,0.0050254088314384375,0.004266867300844447,0.003787282844243273,0.002292975222918688,0.0017964571591929587,0.0017964571591929587,0.0017439122437953904,0.0014927301832956118,0.001427327204616344,0.0014264554985735421
1/2^2,0.4298892988929892,0.28801874030185515,0.17187313784509298,0.0967299522070335,0.029891125081384456,0.018222305078739887,0.005699869480374315,0.0024498209043060906,0.000999541154983888,0.0006508776207906313,0.00040757106144914934,0.00039577074139509103,0.00039577074139509103,0.00039577074139509103,0.0003622544960001225
1/2^3,0.4891614375356533,0.38176163437110927,0.27478287708383037,0.16637412158740478,0.08693779598118606,0.032359958778641534,0.01703103464084026,0.00590019483875649,0.00211159155631118,0.0008077260185020669,0.00045381960630529926,0.00024710068576597833,0.00024710068576597833,0.00023002024997231688,0.00021774612146864986
1/2^4,0.5156895127993392,0.46315145905014343,0.3657727581536456,0.26561718937914536,0.15729209361500038,0.08270432389401167,0.03163322304237993,0.016980898943024486,0.006130174613717064,0.0020838594468494186,0.0007463241224333454,0.0002761406160203227,0.00018500926833809616,0.00012863865814643035,0.00011396563394405896
1/2^5,0.5282699851210605,0.5031853666318097,0.4499733533419085,0.3561159148167203,0.263542712066853,0.15597065266702503,0.08267888219015627,0.03137680452481959,0.016870636260404203,0.0062992993063277465,0.0021208861712069538,0.0007413690679582446,0.00025414528236054803,0.00014635457299491553,0.00010284260112664688
1/2^6,0.5343995171997582,0.5221536356770218,0.49689002646266467,0.4433306389829528,0.3512449331249997,0.26183739719016097,0.15506980974081097,0.08195773259487849,0.030917860174313343,0.01689893179192259,0.006265028243886068,0.002075810751495404,0.0007190708301865582,0.00023647184300550482,0.00012310064219481272
1/2^7,0.5374252996360965,0.5313763368281903,0.5190846947330728,0.4937303388599921,0.43999451282290647,0.34839419859005083,0.26128900401097155,0.15511853081217009,0.08115469279651877,0.03093213387214913,0.016981684463690236,0.0063914727187991465,0.002060799609349007,0.0006996471198053797,0.00023066509339743206
1/2^8,0.5389285892758986,0.5359225764532648,0.5298620649647923,0.5175473892065435,0.4921473370461655,0.4383225840828874,0.3473687510769922,0.260884369368455,0.15479929416967408,0.0806735865327028,0.030842357143247193,0.016935751529717064,0.006393874128589971,0.0020598414931733834,0.0006968271269061789
1/2^9,0.539677851455576,0.5381794583651266,0.5351705459096654,0.5291042411005928,0.5167780095217834,0.49135502718998897,0.4374856313334755,0.34685547397904365,0.2607683466702486,0.15464634951524592,0.08069968333336007,0.030904424829730544,0.016953877537818775,0.006418816734397386,0.002060997965199726
1/2^10,0.5400518890870762,0.5393038453581724,0.5378047258698652,0.534794361237519,0.5287251549825129,0.5163931356649022,0.49095866757801937,0.4370669050996185,0.34659869482934413,0.26066723645871204,0.15460320446563416,0.08068285793573537,0.030892827064218847,0.016963882287837205,0.006414263820910537
