,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.5731478817866249,0.33128791123712026,0.15070214832238227,0.05243096499031547,0.03067652687429362,0.007711553140242555,0.004431617128596418,0.0036315527435298316,0.0029531991107263227,0.0025142579426121157,0.0025142579426121157,0.0025142579426121157,0.0025142579426121157,0.0025142579426121157,0.0025142579426121157
1/2^2,0.6667599349012201,0.5217262475011898,0.3215903767700095,0.13773666219122915,0.046619113355211884,0.022415776284619066,0.009249412335202075,0.0042309439749183275,0.0031976907123265168,0.0020257083566751514,0.0014414173646570343,0.0012716823907007978,0.0011670817332376858,0.0011670817332376858,0.0010701368623781886
1/2^3,0.7067296653535823,0.6355235453695636,0.4999237624610399,0.3166447804120379,0.13677722555493277,0.0387527321996753,0.016164778537070497,0.008570990622329916,0.004756942848152198,0.003017324327430179,0.0017469922653552893,0.001038048620821091,0.0006138965002108675,0.00042693897938601497,0.0003988793422492815
1/2^4,0.7243612941955342,0.6892477763346667,0.6223573897546134,0.49134772002484267,0.3143225689935879,0.13806344105948434,0.04008005304867336,0.015788073270197777,0.008688489253794089,0.005024380628578043,0.003167152628274569,0.001585114944043343,0.0007408587530621958,0.00033964147877229715,0.00020263714455109565
1/2^5,0.7325507206728946,0.716179607778385,0.6802825186253664,0.6151673883335758,0.48798139030454485,0.31312545741663345,0.13689125480498313,0.03854003312222316,0.015828592335379088,0.008749386353257215,0.005222015334055336,0.003076176079143353,0.0015506355421895553,0.0006199752432869614,0.00024961390316704076
1/2^6,0.7365016660904189,0.7285986056905368,0.7120366032678862,0.6760168588834813,0.6122877214674077,0.4859594931641723,0.31226643731576,0.13618491499844212,0.03822243488936768,0.015615426921774625,0.0086942369413192,0.00520966235112845,0.003123568410740525,0.0015492285848368787,0.000578358671330052
1/2^7,0.7384426605460204,0.7345600246954619,0.7266100160795929,0.7099511719671129,0.6741749068143965,0.6106125495445149,0.48488598723914694,0.3120159379287078,0.13560518658530543,0.03797192712476082,0.015489530335784131,0.008603013850233097,0.005270956866995227,0.0031440791469409873,0.0015446409601696067
1/2^8,0.7394047132132504,0.7374804037953488,0.7335861355042018,0.7256124834947302,0.7089048595358782,0.6733390368779697,0.6098912087652779,0.48452163611077537,0.3118489324784009,0.13547534821445611,0.038086138144404806,0.015411605105694762,0.00859891655318426,0.005263103350980927,0.0031440923776598828
1/2^9,0.7398836498069017,0.7389257204245638,0.7369985164204207,0.7330984110855329,0.7251128944584935,0.7083807895807221,0.6729209279460493,0.6094604673406064,0.48424579811723045,0.31177322902941296,0.13556649836738824,0.038007994178576754,0.01537422723856342,0.008590875122153311,0.0052720733477081795
1/2^10,0.7401225983147144,0.7396446866108923,0.7386860352991346,0.7367573814201296,0.7328543523204554,0.724862892578795,0.7081185243353891,0.6727118289253545,0.6092800308683468,0.48415477517965155,0.3117284986247434,0.13542482525052416,0.03802883240598264,0.015357520220730479,0.008595930357399173
