,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.40851815612089587,0.23232234286242348,0.10303720358551634,0.05548394278914682,0.029174018746984755,0.012180726618132569,0.0041638861505605826,0.0023080571855365953,0.002072752218752398,0.0019908340374194247,0.0019908340374194247,0.0019482429423295635,0.0018042168810404938,0.0017600730447747373,0.0017600730447747373
1/2^2,0.515813911956424,0.3607033044029942,0.21892322167873868,0.0871820091635951,0.03704168739569896,0.019448887201320163,0.00946588139193132,0.004304057703672721,0.0021759922743435673,0.0015163372959175927,0.0009645272133731884,0.0007532107331447803,0.0007532107331447803,0.0007409239527201828,0.0007409239527201828
1/2^3,0.5645026435509649,0.48000286798116193,0.3489047500976485,0.2122736487970114,0.08556920539380754,0.03385874108609288,0.016293969742470386,0.00859444240481928,0.004216064211337729,0.0017926617180185835,0.0010827775165676175,0.0005611492980726311,0.0004917465426942626,0.0003551642405567554,0.00019541019913274358
1/2^4,0.5862576034961318,0.543330992959614,0.46202352964852617,0.3402127304699414,0.21049932947753175,0.07997822538051218,0.03076415969877214,0.01499855766134781,0.007822874437607487,0.004319235618619159,0.0018456336250351596,0.0007726662773701473,0.0005438414527349024,0.00038787462193887623,0.0002491046516494529
1/2^5,0.5965047925173025,0.5761143768081955,0.5326201647908335,0.45295962027804165,0.33768445884466336,0.20908345948292326,0.08001548440921852,0.029886398761858116,0.014498213735449362,0.007767815007426162,0.004250277933185235,0.0018667788530915936,0.0008081986073795692,0.0005091966605048434,0.0002833974280660345
1/2^6,0.6014813646336735,0.5915496095776566,0.5710127356095167,0.5272250289518173,0.448401952803458,0.3362281752243002,0.20860885583396824,0.07947078183153446,0.029462271526941954,0.014540857863715874,0.007625412596235526,0.00425808944433436,0.001916694841183981,0.0007733174320863421,0.0004924408288709672
1/2^7,0.6039341197291151,0.5990334178462559,0.5890646771124604,0.5684534415310096,0.5245164309136147,0.44611576956044197,0.33568156601766935,0.20834924250051787,0.07913755849027489,0.029176798470955032,0.014269079611196325,0.007712039659758102,0.00426390789526311,0.001972742150960878,0.0007865374531101319
1/2^8,0.6051517621639327,0.6027176141631102,0.5978076311066384,0.5878202608277164,0.5671715528163008,0.5231592337832628,0.44497072316981034,0.3353734059146933,0.20818661208464495,0.07887521910614313,0.029101194140840846,0.014322270221753109,0.0077219239804158105,0.004240193830658591,0.00197913849261844
1/2^9,0.6057584177283817,0.6045453827980477,0.6021089108609085,0.5971942704296436,0.5871975506691851,0.5665300324551976,0.5224798929035916,0.4443976964514787,0.33521082553066983,0.2081033463155555,0.07896463206405371,0.028971887444632107,0.014301150267122503,0.007704518547755326,0.0042502520055311705
1/2^10,0.6060612063428902,0.6054556971693703,0.6042420808426011,0.6018044448574769,0.5968874715085791,0.5868860682629758,0.5662091263143535,0.5221400346478156,0.4441110553473684,0.33511168251804735,0.2080704467036168,0.07889870073743101,0.02891703156872506,0.014293458136364531,0.007694119461705001
