,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.3211293260473587,0.19815324597938008,0.08659719596971809,0.03670717431036281,0.02447794066867591,0.012515706986578104,0.008043295948524647,0.004774361147407409,0.003934253800404399,0.0030643937286238673,0.002639017733167195,0.002639017733167195,0.002639017733167195,0.002639017733167195,0.002639017733167195
1/2^2,0.42606199770378866,0.28110296518384065,0.1554771132012443,0.08236160397447648,0.0428144212360988,0.024971757609272335,0.008805983844003648,0.004877357814643483,0.002699461501638377,0.0015498421302090203,0.001298310567723729,0.0011469915582875173,0.0011469915582875173,0.0011469915582875173,0.0011469915582875173
1/2^3,0.4885699096225408,0.38827632767904213,0.2705943667604775,0.15236861959213294,0.08156047580685681,0.04301715256947193,0.022754340301348135,0.010005571016129653,0.0039007754285702166,0.0021218901875936177,0.0012457012864037682,0.0007551319522861719,0.0005468980814163314,0.0005037808571566355,0.00045298999051051773
1/2^4,0.5206357344270706,0.4566060786414081,0.36932305539296045,0.26079569422591925,0.1499698360050817,0.0792016204100413,0.04031555897982319,0.02295825987774076,0.01023911520103829,0.0033838513460369745,0.0019140675561220965,0.0009380221013750272,0.00047031136595273177,0.00030427492828634487,0.00024961695697043267
1/2^5,0.5358267220753055,0.505399994460732,0.4417881945324383,0.36165281218237977,0.25694334569747607,0.14725798680427665,0.07692439205530202,0.04021289952208828,0.022721958026598165,0.009783541527316773,0.0032091897242008936,0.0017644160799820275,0.0007853552689206097,0.0003600017382456069,0.0001826422983439221
1/2^6,0.5432245178203612,0.5284100639525291,0.4976954243091377,0.43718578105850747,0.3568598083609825,0.25585628048989245,0.14702014283782988,0.07749301453624788,0.04022307811869686,0.022756142294321845,0.009801300835945466,0.0031998657089273574,0.0017114775370569806,0.0007885837060126184,0.00031609941819740213
1/2^7,0.5468754855349429,0.5395679396983329,0.5246798485275046,0.4938201328208689,0.43488205121273393,0.3544541479835334,0.25463594475267365,0.1465450480944599,0.07707965580677728,0.040069081462437775,0.022578705220535556,0.009848335741256552,0.0031596303699532894,0.0016992158051345213,0.0007549663183948286
1/2^8,0.5486891676098046,0.545060292892225,0.5377341651844595,0.5228091072288764,0.49187656481977304,0.4339439534797622,0.35348805038226333,0.25415148120355413,0.14640438808713,0.07711758309645189,0.04016669999328108,0.022529191459286946,0.009816677009798724,0.0031408988648614702,0.0016846372053531129
1/2^9,0.5495930804314663,0.5477848638888398,0.5441513242586891,0.5368158866186711,0.5218723076569428,0.49090327864031524,0.4334750791757031,0.3530046735500157,0.2537656924189107,0.1461951622697178,0.07698230075877996,0.04007157031679807,0.02252917483737687,0.009798388848377512,0.003134288265938455
1/2^10,0.5500443075446658,0.5491417539510373,0.5473323688805025,0.5436964943904604,0.5363563969977675,0.5214035480567046,0.49041625728574656,0.433240683712653,0.352762900803713,0.2536441413611974,0.14614098763699407,0.07695874579356503,0.04007015346131618,0.02254112623355344,0.00978857894803106
