,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.3300959232613906,0.18336697673524419,0.0843451037078148,0.048117811444215224,0.018733161432323796,0.01801677779927738,0.011754455009076787,0.00859164159277065,0.00671871479007425,0.005436074394632142,0.005290235055456462,0.004818517420823529,0.004818517420823529,0.004818517420823529,0.004818517420823529
1/2^2,0.41820241691842963,0.2837851616383856,0.16544757876640312,0.08942849109923377,0.038054734146679314,0.02086797976678692,0.011524079460310274,0.009824961310383,0.0062554484706191385,0.0038780086777159364,0.0029131899886356612,0.002776817828578387,0.002776817828578387,0.002776817828578387,0.002776817828578387
1/2^3,0.47832167832167916,0.38040234519936295,0.26378091495219075,0.1530308577947426,0.07783162130663482,0.037708021576808734,0.018400839730080953,0.010474786810444206,0.007158830031785267,0.004847955975861391,0.003111333773806458,0.0022605904553701867,0.002037802024726535,0.002037802024726535,0.002037802024726535
1/2^4,0.51652056641942,0.44538821625817854,0.3635669877858742,0.25558452740096216,0.1536914976525695,0.07727803043078728,0.03471023949265981,0.016317234103776675,0.009672358074734336,0.0065857891656420945,0.004072501208373244,0.002330977988781018,0.0014610863631062928,0.0012531660648661465,0.0012130176765133304
1/2^5,0.5346141106326602,0.4981410899208246,0.4355242469566424,0.35525543495005035,0.25222577734701557,0.14665680363658323,0.07673149113790845,0.0340999963807996,0.016591155464023503,0.009759244420132245,0.006350632269630198,0.0037006978844525635,0.001811442774562208,0.000992196028114125,0.0007042134571886506
1/2^6,0.5434247250041041,0.5257227086669446,0.4887859968503108,0.4299345179758978,0.35032614058870154,0.25033235964895334,0.14692741955557578,0.07544153239746733,0.034145797870695924,0.016353878782617657,0.009549026771040555,0.006248251196226379,0.0034268400555931265,0.001687064229125899,0.0007916974850884535
1/2^7,0.5477727829995921,0.5390553985731368,0.5212358036895152,0.48406498883331484,0.42718954098065165,0.3480669308433566,0.24944978968448875,0.1455844740461926,0.07534519040130308,0.03372078608729103,0.016410097928282286,0.009387790821054148,0.0060930035334075825,0.003443642345300952,0.0015859102714023653
1/2^8,0.549932716225584,0.5456074042329369,0.5368604772692651,0.5189817895688981,0.48169334429600347,0.42594554201238854,0.3471708127959182,0.2490917477019523,0.1452467983011833,0.07517246867208359,0.03361670560740272,0.016387870308797195,0.009380060316549482,0.006060114055847101,0.003375831742884551
1/2^9,0.5510091855231276,0.5488548698267803,0.5445221572769161,0.5357604198903534,0.5178521088783707,0.4805047018594627,0.42544191146220567,0.3466513243537745,0.24884890168139867,0.14529309132646992,0.07506052541677201,0.03355942791448779,0.01636552244357102,0.009365956652015717,0.006035048571790005
1/2^10,0.5515465491445388,0.5504714756828033,0.5483153082003664,0.5439788904059223,0.5352097379526534,0.517286595931664,0.47990967117880523,0.425180447161062,0.34638366347983135,0.2487529439920132,0.1451802696010928,0.07501485219706397,0.033554851525816796,0.01636322620584069,0.00935374724428418
