,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.19166666666666665,0.12211981566820275,0.05273208647507625,0.02651950109667155,0.0188760932750938,0.012292063724368656,0.009294092843875787,0.007289418033214535,0.003314076435265338,0.0022314686739753524,0.0014435103357930722,0.0004137219070178723,0.0004137219070178723,0.000253001876444465,0.000253001876444465
1/2^2,0.21401515151515152,0.14225386978870883,0.09997659209810991,0.03232029198249763,0.018555475391642914,0.012013775573204613,0.00877359347285813,0.004025158474106854,0.002708837514482421,0.0015687816429765839,0.0015687816429765839,0.0010618201685320414,0.0008451853992074817,0.0008451853992074817,0.0005413510187871238
1/2^3,0.2681159420289855,0.19753711962729031,0.1349362684420817,0.09126932776590305,0.03403587140997199,0.01623330643198221,0.01009516319417209,0.006771365608870347,0.003351478612148256,0.0014886501002417932,0.0010599858797361423,0.001017540404327583,0.0005311098901257784,0.00034306027077078634,0.0003223140519284808
1/2^4,0.301418439716312,0.23700677227733835,0.18946333793924863,0.13443247019095772,0.08609088828746622,0.03185466071129475,0.014334737477987509,0.00896249656656862,0.005248659707957298,0.002316628069155115,0.0007244914646876798,0.00045749387287652324,0.00045749387287652324,0.00045749387287652324,0.00035406799908404494
1/2^5,0.3175438596491228,0.2853146892509792,0.22832546090060368,0.18299873270197503,0.13087831221308377,0.08486654853184378,0.031911891155648894,0.013623999926528994,0.007978070018459332,0.004890022942743681,0.0011566493269278345,0.00042024099908412245,0.0002711861910450298,0.00024154305037257638,0.00023477073816030768
1/2^6,0.32547993019197197,0.30960520450416973,0.277213352393688,0.22522205614641744,0.18099079550335978,0.12790717134329133,0.08355393511420903,0.031345063477416626,0.013094941448772752,0.008046523324386413,0.004570538977697212,0.0010180437546070717,0.00013374366183799174,0.00013374366183799174,0.00013374366183799174
1/2^7,0.3294168842471714,0.3215413686121654,0.30562330548964894,0.2731486484166102,0.22440704108440776,0.18067562563075823,0.12798086226900549,0.08256877349760885,0.031201952293427294,0.01300575638692757,0.007845479999215112,0.004403454644728939,0.0008236311965823572,0.0001096624757452027,7.368396683894635e-05
1/2^8,0.3313776618861365,0.3274555869730259,0.3195689248615353,0.3036290098256686,0.2711125741619309,0.22355600952471683,0.1799033070589094,0.12739104458367687,0.08217441817605128,0.031162050438159172,0.012971013024566875,0.007764002132329321,0.00436728142080618,0.0007646642769215135,5.200440446402889e-05
1/2^9,0.33235613463626495,0.33039904465862213,0.32647414546802705,0.3185818872140169,0.30263099974475005,0.2700935794781794,0.22317182773548672,0.1795450078139267,0.12730789324355812,0.08215866454139997,0.03109139521722854,0.012917277105897311,0.007716762169985821,0.004326931952039413,0.0007355430109734157
1/2^10,0.33284489308585696,0.33186733825565395,0.3299095375868372,0.3259832233944152,0.31808816129937123,0.3021317759088303,0.26958383935268665,0.2229592673349412,0.17944549283108968,0.12717255715060363,0.08211773326124717,0.031107999970454554,0.012882318276113944,0.007695993431812904,0.004320328219744601
