,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.5641464675196226,0.3301139010061298,0.1314987702983134,0.0768475964014725,0.0292612635245258,0.0145403063220233,0.0050821899118214,0.0023692954837145,0.0016706367349306,0.0016706367349306,0.0016706367349306,0.0015116392158284,0.0015116392158284,0.0015116392158284,0.0015116392158284
1/2^2,0.6611391942869252,0.5068426615475435,0.3227823069896353,0.14035355738360086,0.05183022588379096,0.022996334970152122,0.010919908443050488,0.004834554320317483,0.0027438802726557836,0.00149453591706749,0.0010155183260054678,0.0007733228021537359,0.0006538593990901257,0.0005789106170494674,0.0005613428125169001
1/2^3,0.701277746815826,0.6279593275518139,0.4861371201959754,0.3174594529746771,0.13186394455215925,0.04489952609822641,0.021732134200267903,0.010992868307967122,0.004832290083331461,0.002114583659574771,0.0009960249081020275,0.000632779228395791,0.00044561658579917726,0.0003387192464104903,0.00029763243327896754
1/2^4,0.7191184303307281,0.683607913878576,0.6123006884589759,0.48016892892462726,0.31475408397420884,0.12333958668555489,0.042284616509239384,0.02096932233526895,0.010954346014631676,0.005321182114224583,0.0022550409668925663,0.0009017417333529971,0.0006014077349078524,0.0003807488409778771,0.00021179205453899938
1/2^5,0.7274093750296129,0.7108397446055403,0.6747228321412903,0.6048778584200957,0.4759435006736819,0.31365368122538,0.12296004387660264,0.042459937539984054,0.02112608882327824,0.011049870901732303,0.0053558468788497265,0.002307222033996532,0.0008656101998037514,0.0005636279032017336,0.00032223349971881765
1/2^6,0.731410300101818,0.7234083217392273,0.7066492271388336,0.6708657802451942,0.6012332211127686,0.47456026833284887,0.3128505097095598,0.12314306344050271,0.04196814865181056,0.020967617936154377,0.011236696021556193,0.005423748014811016,0.0023302660737466404,0.0008441118479421982,0.0005340723010275309
1/2^7,0.7333760873765368,0.7294441155897203,0.7213954720458046,0.7045403000978921,0.6689276859422449,0.5994009012657183,0.4735374567432451,0.31249375630786996,0.12234790535270638,0.04151778108743304,0.020851023705177937,0.011183717565875875,0.005440008114965357,0.0023675749728553908,0.0008345469711157512
1/2^8,0.7343504869991953,0.7324015447924931,0.7284580025663497,0.7203858634609291,0.7034823066966577,0.668022206812656,0.5984566337508317,0.47300579303069945,0.3123067236006315,0.12256513789446309,0.04143917443484588,0.02085844029322437,0.011145675282035212,0.0054473821823553354,0.002366338579189368
1/2^9,0.7348355846855429,0.7338653482369961,0.7319135258752437,0.7279641783852489,0.719880250154305,0.7029524131932078,0.6675359786186132,0.597996588025283,0.4728312726425926,0.31222159200929706,0.12217932648066475,0.04138964633143025,0.02084864690619098,0.011154109568866153,0.0054603082218779575
1/2^10,0.7350776106409934,0.7345935478016271,0.7336225928994281,0.7316693279751525,0.727717072804991,0.7196272395990566,0.7026872404341898,0.6672927041814364,0.5977663959471599,0.47272215521152827,0.31218557874621694,0.12215359670191188,0.04139601697103043,0.020850704730905206,0.011160936394214897
