,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.18632872503840248,0.09867936614924569,0.035404141616566465,0.13508893508893516,0.02440267752924083,0.01983163123448194,0.01920385735862671,0.020004509522604415,0.020693940891447046,0.021059467832073644,0.021254688613027345,0.021361824047772024,0.021419291074895867,0.021444635702266807
0.25,0.15814132104454687,0.1354036770904241,0.07540795877469224,0.14642910198465758,0.0305750721958826,0.014486419362638461,0.008258658039880669,0.007913119445090183,0.007898839912340326,0.007999368455000546,0.00805835830640711,0.008081246446240063,0.008094108174772381,0.008100764836269442
0.125,0.13143012901077417,0.2511161306342029,0.1203124197112173,0.03651370318036985,0.020176022076972548,0.011597238303914976,0.00784040729033854,0.005842743626355099,0.004825519179092729,0.0042974739079365745,0.0039824299638829335,0.0038301288579610064,0.0037523067220390834,0.0037139952342994456
0.0625,0.1679664421599906,0.10065516812504764,0.19591181474949015,0.10429477096143763,0.02720866482747423,0.01607098966438802,0.006930922420358596,0.003509795549923055,0.001939258903539037,0.001712613131541561,0.0016414188134279638,0.0016958324131398986,0.0017405130200272238,0.0017630750416622316
0.03125,0.2376809570357958,0.10276283288331477,0.1084066234366836,0.47420644087310754,0.07949292661648837,0.03265158502967955,0.04181598290861946,0.014480691923032056,0.00676153539055501,0.0032000090688507252,0.001664722254726808,0.0012115848193332951,0.0010494209900849434,0.0009695167174813079
0.015625,0.7471741520128616,0.6666666666666666,0.21303808638477978,0.17717993273548827,0.09447824145172819,0.4154352329896216,0.09985518364065676,0.19503302289726437,0.024812909796815517,0.012296890926244463,0.006135337469175962,0.003089142034215981,0.001586481203824146,0.0009417053740339283
0.0078125,0.7471741520128616,0.6666666666666666,0.23312559184302672,0.46967846967846966,0.13749926356229503,0.27359403953552486,0.10885527357586365,0.17168851108472333,0.056613886233561846,0.03281666639844107,0.009267540871694013,0.004586684375277294,0.0023765607678857487,0.001294418370411619
0.00390625,0.7471741520128616,0.6666666666666666,0.4163144804427369,0.4228338228338228,0.25652203391072825,0.4303713013390432,0.1579171450155323,0.1822907096861719,0.3488829264009738,0.02975632991101981,0.0354218655611635,0.009390226352011304,0.004246452951626153,0.0020754899503803914
0.001953125,0.7471741520128616,0.6666666666666666,0.8336673346693387,0.46495946495946494,0.30974911365106456,0.660966362691794,0.15738090304911154,0.4640587655776105,0.4373193667796624,0.14487629452238274,0.19589282505555286,0.037882321359991186,0.010439696794357696,0.005075929173804318
0.0009765625,0.7471741520128616,0.6666666666666666,0.8336673346693387,0.46495946495946494,0.3613836222140374,0.7480558118217533,0.16005116690202323,0.5760360022501406,0.44907179448258855,0.20952569273949292,0.037940933033863436,0.023919258575018896,0.007174705402436279,0.003999715964747133
