,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.015759130216013457,0.009046670930216282,0.006647928276293139,0.004812571890331913,0.004559173296579013,0.004367688973074939,0.00430344291883844,0.00430344291883844,0.00430344291883844,0.004161225518666707,0.004161225518666707,0.004098902152111606,0.003955782666746809,0.003955782666746809
0.25,0.020179967119996107,0.012566389741158335,0.007378062416561443,0.004612026384578137,0.0030183994727208223,0.0027986060104680474,0.002718826489421709,0.002654936201729316,0.0026142910727998694,0.002564525177311459,0.002564525177311459,0.002564525177311459,0.0025320914506080264,0.0024823061448227216
0.125,0.03429607884752159,0.020028722330665497,0.011804220380913655,0.006915644411140371,0.0033141825795437612,0.0018165485600205027,0.0013503972142988212,0.00125698356139072,0.0011723129039117545,0.0011723129039117545,0.0011075805430860132,0.001106189536930646,0.001106189536930646,0.0010470246884930472
0.0625,0.0632158947095272,0.03339211920184185,0.017973054258213085,0.010601451540530387,0.005738002808700845,0.0025899944096457353,0.001159851124784694,0.0007459521392365156,0.0007159043985810524,0.0006840143674112914,0.0006840143674112914,0.0006679355639227143,0.0006587983470144883,0.0006587983470144883
0.03125,0.14914539244092007,0.06250662551773904,0.03263356329156037,0.01713213325429534,0.010209796696511574,0.0054402236155462694,0.0021816852503205838,0.0008039071027922145,0.000507564417066627,0.0004055623518583022,0.00038032673516235856,0.0003497029007968101,0.00034705750319507025,0.00033791244771271234
0.015625,0.30393554906952414,0.14909675620290716,0.061297140160876326,0.03233208036243685,0.01691230747059159,0.009951115742000726,0.005189633891091859,0.0019780550172778877,0.0006869141728213877,0.0003227275686923365,0.00020545606633233317,0.0001732984851701856,0.00016893535391730748,0.00016294366868584387
0.0078125,0.46559972057497206,0.30348567650343894,0.14890335564846416,0.061362552859735416,0.032261601181183694,0.016750612264198866,0.009843884328169794,0.005045302073889624,0.0018884511119430728,0.0005812939000636577,0.00022304647503522827,0.0001115667691639192,8.409633765293437e-05,8.15769878033753e-05
0.00390625,0.5729857931994244,0.46509159403701306,0.3033165203053379,0.1486725079392186,0.06124175520346078,0.03214198841499767,0.01667846545570391,0.009777892190286644,0.005007989714848891,0.0018251172876668697,0.0005403725542771108,0.00017588707847508174,6.647022115259813e-05,4.4127980867540245e-05
0.001953125,0.6420433570262742,0.5726082021188782,0.46485916344592226,0.3032247201399887,0.14876894647158162,0.06119681035378738,0.03205530478688189,0.01663460418158401,0.009735613663910476,0.004970447073924772,0.001799785914639155,0.000518026150831926,0.00015323722246708232,4.2796440045359805e-05
0.0009765625,0.6724364368095178,0.6418044648864317,0.5723982933839264,0.4647418589247303,0.3031756611536784,0.1486812675461806,0.061163809237080154,0.03202848746173836,0.0166221302384702,0.009722905248483207,0.004956415181520923,0.001784472293580121,0.0005055343085486748,0.00014319402316660237
