,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.012238379857970723,0.007181295770758844,0.0037645537736967784,0.002535364108974732,0.0024242452672552065,0.002058174895449572,0.002058174895449572,0.002058174895449572,0.002058174895449572,0.002058174895449572,0.0020065319193831553,0.0020065319193831553,0.0020065319193831553,0.0020065319193831553
0.25,0.016495134223583712,0.010349919700061716,0.006064000399144789,0.0026814974311379614,0.0015768336572518447,0.0011538040641825443,0.0010558174646115527,0.0009925114646110404,0.0009592060462875675,0.0009272711561385926,0.0009163320072743546,0.0009163320072743546,0.0009163320072743546,0.0009092030127827016
0.125,0.03443610544424656,0.01642435384401391,0.009756149947174386,0.005283181618370867,0.002274853035998855,0.0009554351468849698,0.0005399170989488409,0.00045237911008215795,0.00044640752187666017,0.0004313659281871879,0.00042971738629153503,0.00042971738629153503,0.00042971738629153503,0.00042441899467497604
0.0625,0.07072660303762236,0.033530601408595394,0.015077951318734012,0.009421509697704295,0.00501710586378885,0.002175062465707207,0.000704903424101978,0.00036537020156958167,0.00021520132828345515,0.00017982465296977586,0.00017982465296977586,0.00017982465296977586,0.00017668198512489394,0.00017554549526487548
0.03125,0.1836131404505999,0.07007901778547676,0.03308792652784421,0.014720434165735357,0.009240167792804083,0.004869336242466006,0.002143227793106043,0.0006208207587652672,0.00026835977493725024,0.00014076019861415756,0.00010056097810865069,9.958272272937926e-05,9.644686998864606e-05,9.420368346166836e-05
0.015625,0.37534619343845343,0.18395810345491861,0.0696538151623752,0.03286350655366158,0.014568138208638115,0.009200555946560976,0.004821836117560997,0.0021402105238915755,0.0005839512524814337,0.0002154108397147238,7.840338580513349e-05,5.042030837079453e-05,4.4834467811191347e-05,4.354695405240799e-05
0.0078125,0.5421806131862471,0.3750550243196393,0.1836461020937695,0.06964274433687725,0.03278569449953123,0.014531914054849078,0.009121802273829404,0.004783214645760167,0.0021307227071305102,0.0005700056129240466,0.00018175944357207746,5.455182816084631e-05,2.4906074728108486e-05,2.1292264937024937e-05
0.00390625,0.6343130585496184,0.5418281546641076,0.37490751898365765,0.1837256835090995,0.06975234577513555,0.032711663818149446,0.014516326976072807,0.009103063916257774,0.004759855092153642,0.0021284655592609435,0.0005598155085235921,0.00016842292558265446,4.209437652066614e-05,1.519556531024035e-05
0.001953125,0.68347159683124,0.6340669254617978,0.5416299723706245,0.3748352348591707,0.18374962104847214,0.06970389765592487,0.03268734523327937,0.014518076292025407,0.009101769448406143,0.004747933011652493,0.002128121356220338,0.0005550280765402104,0.00016127096021291746,3.720704210700825e-05
0.0009765625,0.7064131510637466,0.6833014000814621,0.6339295610891579,0.5415320519724216,0.3747982342116644,0.18370934050050966,0.06969842315672777,0.03267284463538068,0.014513921279681617,0.009093895314398678,0.004744716368356676,0.002127891763004511,0.0005533354791720499,0.0001574630572309984
