,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.1428571428571437,0.6973328271838444,0.27352192263051456,0.12621621043545583,0.05472640153036695,0.016906530662908224,0.005103471586335884,0.0025711369660947367,0.0012856634014761152,0.0006428317048858701,0.00032141585244293506,0.00016070792622146753,8.035396311073376e-05,4.017698155536688e-05,2.008849077768344e-05
1/2^2,1.2138728323699428,1.1008122225709542,0.7195298676172379,0.30614087080475205,0.1327917346589289,0.05632294416562671,0.017233943071894953,0.006340087900605058,0.0031932899156721403,0.0015967592148392912,0.0007983796127551319,0.00039918980637756595,0.00019959490318878297,9.979745159439149e-05,4.989872579719574e-05
1/2^3,1.2366412213740456,1.1943343302358156,1.080062102858175,0.7210606410096194,0.31738393382313,0.13518758071677675,0.056787931295658206,0.017306710857736843,0.006823390051194677,0.0034364485691738716,0.001718347384142194,0.0008591736980414185,0.0004295868490207092,0.0002147934245103546,0.0001073967122551773
1/2^4,1.246098439375749,1.2277394450172885,1.1846314656940597,1.0696552267476633,0.7207805959305832,0.3237443879953018,0.13680723727013322,0.057194816659862806,0.01739705265674832,0.00689713417911058,0.0034743026504702023,0.0017372796621576549,0.0008686398374080167,0.00043431991870400834,0.00021715995935200417
1/2^5,1.250437828371279,1.2418748160124822,1.2232908749484341,1.1797844286932357,1.0644339177562365,0.720102559737767,0.3260147863286882,0.13727479330787584,0.057251623715328215,0.017402152042316404,0.00699540366862999,0.003523737159899121,0.0017619989080865138,0.0008809994605343475,0.00044049973026717373
1/2^6,1.2525194356464147,1.2483826745987665,1.2397619443264047,1.2210660101270747,1.1773606453123424,1.0618176457855668,0.7197993732303012,0.3275964353022285,0.13772913264447714,0.05737738297735064,0.01743240034773422,0.006990566878832881,0.0035215905475952454,0.0017609270302817368,0.0008804635217295201
1/2^7,1.2535392535392529,1.2515059420039563,1.2473546462778127,1.2387051195240997,1.2199532939099749,1.176148524769581,1.0605079658769838,0.7195564164590917,0.3281776798175457,0.13787361221195674,0.05740606623967167,0.01743798655512193,0.007004412197603918,0.0035286025303796443,0.001764433580444583
1/2^8,1.2540440390508096,1.2530360142309882,1.25099906030801,1.2468405049654763,1.238176594659861,1.2193968478262804,1.1755423873871307,1.0598527227193617,0.7194933746860707,0.32849215438759477,0.13795020863767132,0.05741982107314486,0.01744013336716606,0.00701465162743801,0.00353377025889744
1/2^9,1.2542951659374673,1.2537932944351375,1.252784358189054,1.2507455840261674,1.246583400748742,1.2379123022249807,1.2191186006822945,1.175239296956158,1.0595249981996542,0.7195026332766687,0.3286626881722844,0.13799120800341264,0.05742631110837017,0.017440746357513415,0.007022203314070502
1/2^10,1.2544204147637417,1.2541700121487325,1.253667912701945,1.2526585208610872,1.2506188368131725,1.2464548400295077,1.2377801482719395,1.218979470822406,1.1750877459995148,1.059361109937826,0.7194711638753426,0.32874760524603697,0.13801402553086742,0.05743191961241118,0.017442089507473255
