,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.2693346842283013,0.7173186978275687,0.2931573414272488,0.0973390531293157,0.05247215799644893,0.0255591168329588,0.014111106619116177,0.018823010812188155,0.02252229955419565,0.02141644753704827,0.017622526662345976,0.0153932214940878,0.015190715020137423,0.014892190535425209,0.014770325270366822
1/2^2,1.3505536710996249,1.21817874225914,0.7423873300291812,0.3189507550883175,0.10906075045245799,0.053536442367870835,0.027594009455508255,0.013463586013968179,0.005447612134477343,0.0061319655137859995,0.008164768618095685,0.01374952742042619,0.017743518624678614,0.01993041013595237,0.02098113994001531
1/2^3,1.3773378519207977,1.327045695867207,1.1920474459178947,0.7478593035158161,0.3283937267648256,0.1090091580720948,0.054961706573635645,0.02871130073180967,0.014212608224136312,0.006473492773574716,0.002353769078716335,0.003479969208484189,0.004227038170160244,0.0055597438071557734,0.006699828956168612
1/2^4,1.3885727083498,1.3666503955521883,1.3152240381419222,1.1786655386532088,0.7520080802942626,0.3331777595282581,0.11005625702283599,0.055343644580531905,0.029083742514353264,0.014947972894251378,0.0069530229234169615,0.002770663789640724,0.001047823276377394,0.0014395600877089472,0.002018144184917846
1/2^5,1.393749530339604,1.3835077964786704,1.361282416169601,1.3092749978554734,1.1650601141613401,0.7525675552549292,0.33496736523492254,0.11095146071008546,0.05568823876018418,0.029364535940644393,0.015268823939079678,0.007227997512055652,0.0030366142240342516,0.0013394632509401141,0.0005274595855864973
1/2^6,1.396237739477639,1.3912866137376165,1.3809684129567081,1.3585902054887373,1.306288355954666,1.1624937879078112,0.7534727334227707,0.3360519885747868,0.11128033397463827,0.055785030215821346,0.02949165301294079,0.015416730205126886,0.007401550102625945,0.003224675552071389,0.0014567291704966892
1/2^7,1.3974579177008322,1.395023572567808,1.39005332904176,1.3796967502677773,1.357241777544798,1.3047916854631305,1.1624871155322656,0.7539921653618595,0.33661651133178694,0.11143150608860802,0.0558406776438406,0.029559285346692405,0.015490719321075524,0.0074722882477250875,0.0033076440974450613
1/2^8,1.3980621590064848,1.3968551416436663,1.3944160217031418,1.3894362020434683,1.379060396374733,1.3565669495659871,1.304042472963802,1.1612044080770851,0.7540453199004026,0.3368251601669292,0.11154084130869374,0.055876960061819046,0.029595136389827238,0.015530046394261207,0.007514287503383042
1/2^9,1.3983628340303063,1.3977618456820005,1.3965536354767154,1.3941121260226323,1.389127513876808,1.3787420850655876,1.3562293779067196,1.3036676424152347,1.1608823635727752,0.754081668943805,0.33693524583652024,0.11162325321187196,0.0558879622703528,0.029611455387552724,0.015549081840669613
1/2^10,1.3985128121508872,1.3982129457631718,1.3976116593285837,1.3964028524409886,1.3939601476958967,1.3889731381885158,1.3785828953547064,1.3560605521386053,1.3034801704428185,1.1607213075044092,0.7540996505451434,0.33699014285972967,0.11161828823747177,0.05589912031151363,0.029620592917152598
