,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.151378896882494,0.684127042978416,0.3451669848949811,0.15390317577048293,0.039637200080341065,0.02402609589388706,0.03223709978028946,0.039254236492126046,0.048252212375859416,0.05448852091435798,0.05463449475138875,0.05498325801448375,0.05615949933191457,0.05616664230061619,0.05611760864840293
1/2^2,1.4054758308157105,1.1131977120534966,0.7682006835456977,0.4040968164581457,0.15262651343453043,0.043597946316680555,0.023333972097978467,0.016461662733995013,0.016181747709047754,0.013388899259827955,0.011468940568458298,0.011727532088594648,0.012998732081005764,0.0135612778962784,0.01447990244232305
1/2^3,1.4783216783216793,1.364359516486616,1.0939604281708866,0.760980441274923,0.3994808574430159,0.15718936116715498,0.046048449829006285,0.02593934995852533,0.021447594201355592,0.01876812102117991,0.013787878276569103,0.0077919575172635475,0.010096536627590733,0.013179661028045282,0.01843754707636618
1/2^4,1.51652056641942,1.4408424173552759,1.3528802926039964,1.0902674898261457,0.7524454157552161,0.39378091587529107,0.1617647813938593,0.04730298325147074,0.02718153890648642,0.013960188810989572,0.012083822796247007,0.011108719952472042,0.010526104195663065,0.012192810134874004,0.01327372008018446
1/2^5,1.5346141106326603,1.4981410899208245,1.4323079578115772,1.3473760507965833,1.0827478887595614,0.7551699470962924,0.39145000418930537,0.1637177124547723,0.049670774228847206,0.02834765227851734,0.015123959087374498,0.008063938876668862,0.0043981170177521504,0.006262709459888177,0.008589374734932445
1/2^6,1.543424725004104,1.5257227086669447,1.4887859968503108,1.4255229427265028,1.3418392552409297,1.077784970470942,0.7601759837203321,0.3927670596723133,0.16297724011828932,0.048920424243045345,0.02924665464229554,0.01586352123812832,0.008440713223436726,0.00367871971842938,0.00243981659568238
1/2^7,1.5477727829995922,1.5390553985731368,1.5212358036895153,1.4840649888333148,1.4226545310246648,1.3362787246768633,1.076872057911867,0.7578615523789645,0.39350742438455866,0.163490743796314,0.04899661068353624,0.029422837697642354,0.01634755342288207,0.008677000586723611,0.003792313417517396
1/2^8,1.5499327162255843,1.5456074042329364,1.5368604772692651,1.518981789568898,1.4816933442960036,1.4212117109121636,1.3354009489467884,1.0754620199718357,0.7580607052067803,0.393248804057067,0.16349193892281472,0.04890963862279632,0.02972973049193399,0.016519476241463694,0.008751287261137186
1/2^9,1.5510091855231276,1.5488548698267803,1.544522157276916,1.5357604198903534,1.5178521088783707,1.4805047018594628,1.4208908418013992,1.3351070909434557,1.0752536538896822,0.7580192269141668,0.39289656682605145,0.16346982065319324,0.049005632959688926,0.02981452072199847,0.01662566518350342
1/2^10,1.5515465491445388,1.5504714756828033,1.5483153082003662,1.5439788904059224,1.535209737952653,1.517286595931664,1.4799096711788051,1.4206648310885959,1.3344707115584569,1.0750233181343585,0.7577167188016299,0.3929150269077882,0.16363954964790828,0.049070276556442596,0.029862309271783856
