,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.6658653846153846,0.45669535669230454,0.2159804418304776,0.08523323963521232,0.026396803137978236,0.03142775275871802,0.033326142183743995,0.02577207465836531,0.032243257655013,0.03747912298006856,0.03630123187150238,0.03698293203903707,0.035937870337836034,0.03582300717396889,0.036462661181630246
1/2^2,1.184985632183908,0.7391822268841409,0.3799540072853886,0.16216397709307032,0.06155535835340443,0.028075706928887553,0.012251834266797736,0.006804344705898714,0.008710260117046236,0.011192029334467906,0.01609992274284464,0.0176321813507758,0.018006273430162267,0.01695012636982454,0.017076902617497336
1/2^3,1.3196721311475408,1.1548037558063395,0.7447128291608573,0.39981111990178264,0.15831412058928,0.06024211661030998,0.03182696622993576,0.014664989701171078,0.008031134706171193,0.0034486949114685295,0.002849741028688879,0.004006039859642871,0.006384107620000326,0.00818931013783276,0.009515184050956185
1/2^4,1.348,1.2525791241538178,1.1304306956522336,0.7231764670537707,0.38553728664250647,0.1624452794391762,0.0661165841755116,0.03535048662813939,0.016559108868297513,0.00805532805496872,0.0039095405067284174,0.0018379259207673931,0.0011778765792076083,0.0021398758109897288,0.0029100023544473374
1/2^5,1.3616600790513835,1.334561508069641,1.2282774648230044,1.1166149490614758,0.7158247032204965,0.3837442391883276,0.15252529594561542,0.06399207779271385,0.034610302509796596,0.017421461391044914,0.008168797600911817,0.004048611950704418,0.0018860086675828711,0.0008524235144429902,0.0005902773379966485
1/2^6,1.3683693516699411,1.3549998083593182,1.327842050726774,1.2346065977793887,1.1185766711263527,0.7042079096121208,0.3811249974263947,0.15381265658044402,0.06322454339069548,0.03570069300317569,0.017310913846461298,0.008363693393397221,0.004095871517300626,0.0019509659257124505,0.0008995258075030943
1/2^7,1.3716944172380017,1.3650557662169074,1.3516702094461839,1.3244802614856068,1.2279704714164696,1.1147360559086743,0.7051190334004059,0.37947616378455995,0.15370545659586643,0.06321312117726735,0.03593088055918933,0.01731728185520081,0.008488623384311238,0.004181825969708786,0.0020295078629502493
1/2^8,1.3733496332518338,1.370041976749514,1.3633991761965083,1.3500053040557343,1.3227985960717537,1.2295519579424652,1.1151616323631464,0.7075351096710399,0.379952344794404,0.15317577937621377,0.06316090580247091,0.03584802037697322,0.017294315846056084,0.008588726116087379,0.004244267651738772
1/2^9,1.3741754214512583,1.3725245272322022,1.3692158154642067,1.36257090258098,1.349172794573741,1.3219575383846367,1.2278938489111226,1.1142311841750967,0.7065250565948198,0.3797035942493293,0.15284829016715124,0.06297091376012348,0.03591201992533958,0.017310713452884367,0.008581913002725452
1/2^10,1.3745878617657836,1.373763150225929,1.3721119899798717,1.3688027459474092,1.3621567674428956,1.348756521828546,1.3215369492393962,1.2276479880405904,1.1140294825713846,0.7066154081767524,0.37990528022904124,0.15293472767213376,0.06293965841756209,0.03594065585862524,0.01731849294969015
