,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.5726952698177714,0.713948642136171,0.31030715957804944,0.13051578883546439,0.053993421823940915,0.018003707200276945,0.008463355821112793,0.0025332595922651934,0.0016874583942590082,0.0026376323177262754,0.004357052266344665,0.00520106610693206,0.005580357142857002,0.00576019287109375,0.005833762032645087
1/2^2,1.6826611865715102,1.2995333574895234,0.7382717912432456,0.34818336756086143,0.13188167674412762,0.05524593427931995,0.018341475337087694,0.006498886113153501,0.002774077184438684,0.000855730125471872,0.001363767815549733,0.0013866828543723985,0.0012352746033498666,0.001210893509791955,0.0011929103306359055
1/2^3,1.721014096985805,1.646908549483706,1.2726881726040478,0.7788728948875344,0.35948550301824855,0.13877041033568033,0.059842493793736726,0.019365841699525252,0.006593473906546249,0.002604902133651622,0.0010345070773590539,0.0005098576191705852,0.0007844428921295738,0.0006954093765310665,0.0006338919249531057
1/2^4,1.7373527078675979,1.7049929252664833,1.62834195708689,1.296218553210061,0.7764592774229611,0.3603349861062648,0.1414457696170742,0.05989531612318616,0.01967693196819159,0.006387911851035839,0.002607591483238138,0.0011051152010732993,0.0004098779038811756,0.00033961607542773247,0.0003938830767966323
1/2^5,1.7449320924314282,1.7298228784495087,1.696825006399254,1.6188276880276207,1.2652090907734164,0.7841514686981397,0.36377045181214995,0.14159771368452556,0.06156617495747553,0.01979580002629957,0.006455141553029236,0.0025155495253875665,0.0011684628930134834,0.0004928059431943153,0.0001785015225373215
1/2^6,1.7485865815300787,1.7412868389851264,1.726020692430522,1.6926956844526035,1.614004819869129,1.2673075149158692,0.7815154193571425,0.3646752146263403,0.14244874182561762,0.061434693818124525,0.019777736651628082,0.006242956955440609,0.002509265793968735,0.001178333606831178,0.0005426626489197198
1/2^7,1.7503814238464055,1.7467936856186164,1.7394551687559179,1.7241096098693902,1.6906188898395338,1.611579662329127,1.2676517261027707,0.7827533916998661,0.36490689815637145,0.14261047936127436,0.061758424352605056,0.019982867280331714,0.006293084301632375,0.0024863569986866515,0.001186952233050959
1/2^8,1.7512709115393528,1.7494923793012447,1.745895012123194,1.7385369938278008,1.7231514849414118,1.689577357134329,1.6106276352636164,1.2632405525616524,0.7827663617674521,0.36517431382397014,0.14263626175250943,0.06183704286536981,0.0199965685998469,0.006244284270373786,0.0024631633894864596
1/2^9,1.7517136924452226,1.7508282361015317,1.7490473051245847,1.745445109433084,1.7380773114057124,1.722671765628821,1.6890557939910795,1.610084324713915,1.263535529620988,0.7823270477744813,0.3651742694569763,0.1426518182201012,0.061826097174206854,0.020012441555122766,0.0062401655314216695
1/2^10,1.7519345946880676,1.7514928159114713,1.7506067609706135,1.7488246288847389,1.7452200153993438,1.73784732019567,1.7224317403832878,1.68879481159171,1.6098124282142614,1.2626812231449587,0.7822046389199215,0.36518143203983405,0.14266638606423704,0.06184878615753616,0.02001716584424472
