,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.9963510848126231,0.6061844613383567,0.3473306755700304,0.15857456773537257,0.06601601137522044,0.046939007905222846,0.029023635036842806,0.03203099927099786,0.027257710177862337,0.026452176556050498,0.02442002245469533,0.023305819251578402,0.022316458568658135,0.021717855853498187,0.0214045408828806
1/2^2,1.327230046948357,0.9912836237369891,0.6578678628214961,0.332694850004053,0.15983126088860108,0.07060868275034525,0.03172088352301992,0.017173283503677274,0.007440600096076038,0.0037463077249073494,0.0037080657118394237,0.0052940004737709245,0.006266859887893333,0.006541688681687674,0.006811383249080719
1/2^3,1.4936708860759498,1.2796854994379576,0.9447315431167957,0.6362777316958501,0.3437213756640578,0.1663570391809684,0.07404885284264479,0.03446262669154801,0.017334233742096194,0.007176031577081058,0.0029027983887797383,0.001269535728999476,0.0013429886177945044,0.0023298268509957566,0.002896509942710543
1/2^4,1.5235805437395968,1.4635190398776259,1.2365103009440146,0.9292903244952473,0.6465560916692666,0.35911150794192337,0.17251275212299153,0.07447419440580624,0.03581483074760994,0.01731418811342319,0.00728355796559116,0.002929756458871475,0.00130540135146912,0.0006025647640834213,0.000678173600186615
1/2^5,1.5377487053693102,1.5092946960673534,1.448024951386211,1.216912148237926,0.9260527411336801,0.6507730875782093,0.3579139882120965,0.1739975574872483,0.07597734364938127,0.036366411590109546,0.0176346739391531,0.007403581029648445,0.002918783845620291,0.0012755116656118554,0.0006025833012859691
1/2^6,1.544648083937497,1.5308137365048868,1.502049039091523,1.4401595944624095,1.2057016435129309,0.9255506254482984,0.6477865293711911,0.35646654570536873,0.1740912722957397,0.07692213677493355,0.036768382992421314,0.017808878065471104,0.007412439620585154,0.0029364211983006648,0.0012665160486402666
1/2^7,1.548052996166521,1.5412335594017637,1.5273209693276544,1.4983988968225255,1.4299560135639924,1.201694617482394,0.9226794395476476,0.6468372659440282,0.35661136343676775,0.17373948136787914,0.07696878545410675,0.036884054305502435,0.01791408105238494,0.007482234287913961,0.002931966602926991
1/2^8,1.5497444271701322,1.5463590761318262,1.5395200370676076,1.5255680681555588,1.4965667865481582,1.4283648209192732,1.2005860801297725,0.9217754719861849,0.6471025666826555,0.35727681832780717,0.17383634288119929,0.07711286727605528,0.03692461219617113,0.0179352722224343,0.00751643865555604
1/2^9,1.5505874071963668,1.5489008143493577,1.5455105593165146,1.538661686737226,1.5246899631323658,1.495648944829704,1.426204558586704,1.199587537069978,0.9218800570821839,0.646996292767217,0.3569085643384611,0.1739472101276449,0.07718045935688014,0.03698180815653398,0.01794908519942675
1/2^10,1.5510082159198453,1.550166438969999,1.5484786198062035,1.5450859087210713,1.538232111236177,1.5242504938536041,1.4951895739459506,1.4251248298634844,1.1991190656263309,0.9216948971767609,0.6469603803238524,0.3571296994228225,0.17395694389800093,0.07720822995533166,0.03701059991386209
