,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.2559074815270925,0.7021838977889038,0.243558549352691,0.08570114171393152,0.04154223324537649,0.046635094724013906,0.04711244420596112,0.05100694825447283,0.037900520741258464,0.030381253113444806,0.029608706982423058,0.032529943645744644,0.03138080274811741,0.031176612490723534,0.031161172049386163
1/2^2,1.6638481551561024,1.2239011179481625,0.6866595314150398,0.31052339024899533,0.09725948646011365,0.04823157853080323,0.024411631127933184,0.012532786296261585,0.00613952118886486,0.002391733691374762,0.0031062723855080467,0.008791633362157871,0.010300753038936437,0.01052026807153017,0.010929523281065317
1/2^3,1.7121661721068255,1.5711678596262832,1.1658155306090194,0.6782526526463999,0.31395966554116467,0.10104279997178513,0.03822710163068236,0.021179228526216592,0.012997178149378456,0.00600687097474756,0.002096083984491881,0.00616263358814104,0.007089099534513705,0.0024508878579915126,0.0036356687781113582
1/2^4,1.733427362482371,1.690642960312807,1.5546017249954651,1.139605312588094,0.6647158652435814,0.31262233555058944,0.10572550812072332,0.03819813131105898,0.02133346267401867,0.012919062034973856,0.0060645844529296986,0.0022745181936928522,0.0043503148122265795,0.00418187532810144,0.0003161751184182838
1/2^5,1.7432897453544414,1.7234663171823597,1.6795690425304521,1.5483428446280243,1.1259520415524997,0.6543273421334397,0.3109453573713139,0.10525567805699766,0.0380544863610756,0.021019800618010308,0.013014844218675712,0.006124353798751311,0.0024273219905591704,0.0015043457282196899,0.0007777732033372761
1/2^6,1.7480448826929638,1.7385066074424647,1.718392291588656,1.6747987406344413,1.5441583865822155,1.1298574793768155,0.6566612590543963,0.3120092786364064,0.10580269962322862,0.03813984706627889,0.020566978352866788,0.012981244304870207,0.006190388253737168,0.002506932437910584,0.0015622243134871222
1/2^7,1.750380260267026,1.7457021324330775,1.7360927383099343,1.7158304157366282,1.6728546411707312,1.5425943637872863,1.127046932741884,0.6552917793876467,0.31197526573660117,0.10496464106732813,0.03861839781797537,0.020508375951151694,0.013035933019627514,0.006218712520264708,0.0025428371891042046
1/2^8,1.7515376190074963,1.7492210143804665,1.744525318230038,1.7348800555409054,1.7145430669487363,1.6718832404171544,1.540384758301137,1.1262077863151607,0.6551886662145687,0.31192805159052817,0.10479351858338168,0.038717328664880736,0.020429429826911816,0.013019673378678678,0.0062348347591195405
1/2^9,1.7521137424809665,1.7509610184074833,1.7486400487387332,1.7439355305082516,1.734272254914508,1.713897764845762,1.6712840234315876,1.5398608867916344,1.1252415765481798,0.6546013988169533,0.31177943080866344,0.10479332926455007,0.038688044707888294,0.020416353415878583,0.013022080368250448
1/2^10,1.7524011685336565,1.7518261964887734,1.7506723845704906,1.7483492276860786,1.7436402888525573,1.7339679869818418,1.7135747037038662,1.6710412532041752,1.539308758288551,1.1253207140196242,0.6545952753422468,0.311855127726423,0.10488882471636787,0.03875963905505418,0.020408695816917503
