,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.9070334542523174,0.5530431505934794,0.30022423039219387,0.15006859284867988,0.045503281634200865,0.021287638471887485,0.008891370833188653,0.003151946783749281,0.00251924358513776,0.034797582644226735,0.04541802246194479,0.059006684976097415,0.061847874053964746,0.06363907663257597,0.06454669253036399
1/2^2,1.4406456532791054,1.0469431603373878,0.6157513111779184,0.30357650661344365,0.14010854445248971,0.053074892391757146,0.022043116305613605,0.010885186734500101,0.004015249677348106,0.0014694290888795072,0.0026487568409001233,0.00797541534665976,0.015685566159606076,0.019314511913945166,0.02085008541622169
1/2^3,1.497880857075583,1.3967394728429767,0.9168153772330809,0.5626669693526711,0.2995425223349205,0.14328756081792132,0.05956689284383125,0.023126547750959216,0.011790252290305028,0.004333927649624485,0.001989875522946689,0.0006253694275660698,0.0011795135171896681,0.0033551273514406807,0.013974681575956651
1/2^4,1.5244123992278868,1.4717662117182655,1.374112848132751,0.9325131409761651,0.5707171796225206,0.3099035109761304,0.1462646878154204,0.06350419423987338,0.0255448039638645,0.012250492391955659,0.004571182992554015,0.0020510440143547016,0.0009419143113029943,0.0004967950187571647,0.0008743223540109007
1/2^5,1.5369833212472805,1.5118932108332412,1.4585676359696396,1.3397797862234788,0.8995130219336271,0.5569030756269484,0.30357195365370354,0.14608466706100737,0.06424296450461803,0.02600287050856823,0.012600848292494927,0.0048607745319209925,0.002145389685456972,0.001029062336770754,0.00047657127081946425
1/2^6,1.543105593496834,1.5308681908005004,1.50558332257774,1.4531442597691728,1.3345623753577418,0.8979126714504266,0.5560502048267084,0.30446131468227455,0.14583301056015097,0.06514877046186704,0.02651047913863533,0.012621249384091659,0.004843252737916576,0.00218352349520075,0.0010705428071339628
1/2^7,1.5461271628560023,1.5400851303701066,1.527798145318036,1.5024145935578666,1.4504198661688474,1.332227334228934,0.8919984789581252,0.5534923383933142,0.302926977425239,0.1454854001865702,0.06540545416162907,0.026646294467544795,0.01272828540148462,0.0048708191682116115,0.0022023515317193044
1/2^8,1.5476282046879617,1.5446263153738962,1.5385717947181434,1.5262598574640838,1.5008266277100457,1.4493481166060422,1.3280870524758939,0.8904994521665461,0.5526059512142076,0.3028714181293307,0.1455098677440986,0.06548772286813598,0.026807512424738028,0.01276263265145558,0.004896533882201401
1/2^9,1.5483763081978688,1.546880139654742,1.5438751178838097,1.5378143331507486,1.5254898788978615,1.5000317248108557,1.4486652347495674,1.3258047964096114,0.8902457922673814,0.552498627970246,0.3027229506343394,0.14552346288256662,0.0655262247655267,0.026845326039364334,0.0127851972124026
1/2^10,1.548749757871117,1.5480028668901764,1.5465059140023862,1.5434993235126897,1.5374354017024738,1.525104678644811,1.4996340408959554,1.4483235772816556,1.3247319763330097,0.8895052513395311,0.552129355770437,0.30258978606938813,0.14543669596342848,0.06558227714063125,0.026875965145631397
