,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.2876745526474331,0.9215841839238764,0.463434215701657,0.2412263563229045,0.0936506251122857,0.055750937376681915,0.07513316829239891,0.09536935530998411,0.08452824812398141,0.07799182717112484,0.07417959963589663,0.0722077637071257,0.07127466735897933,0.07095204079392935,0.07082286907403994
1/2^2,1.7250498004474997,1.2366754623898093,0.9172891680871004,0.4459166951414097,0.22270777353770985,0.11413844185727648,0.051302637569501736,0.02493456620542493,0.020535473754762095,0.01831087351065256,0.017710608271295142,0.018238662735484502,0.03525219588987084,0.05882843420401339,0.06240552084662686
1/2^3,1.7671479750574886,1.661379350660782,1.2206063056720926,0.9116148022121032,0.4526269275457405,0.21393681964670888,0.11075030017217177,0.056912285623279116,0.025481819422200305,0.010758420799941947,0.004701353759258364,0.009355867376763116,0.0126868696730115,0.01597013108587604,0.017593385898319474
1/2^4,1.7849455698374048,1.7489936986156316,1.6314061956371013,1.2126828364222981,0.9087085770328205,0.4581033657945784,0.21100275061388357,0.11078341457985962,0.05742958035866425,0.026220174168449142,0.010966901208394478,0.0036512948228140003,0.001532667281867134,0.000960059929709107,0.0007993330696448749
1/2^5,1.7931590007239553,1.776619372203899,1.7395360891513016,1.6140535664044866,1.206601104454057,0.9065363667920807,0.4537104920502181,0.20874566426354968,0.11227897466888928,0.05876465725631683,0.027100803302083504,0.011240651067783488,0.004032223227422284,0.0013161909866025875,0.0006399440409860719
1/2^6,1.797109575184598,1.789177945135652,1.772368532303973,1.7347023365126804,1.608905466749618,1.203582135465624,0.9052472495717858,0.45729057849556554,0.21030928762016038,0.11187283740339107,0.05874759032474776,0.027241567122633387,0.011475541154588237,0.004293309893393214,0.0016011776610488056
1/2^7,1.7990475477800465,1.7951637316888653,1.7871664418248114,1.7702200765239322,1.7322578959656818,1.6077936457951112,1.2015449183232159,0.9045908524581401,0.4559228658130492,0.2092658981818438,0.11239382419877916,0.05885747209425276,0.027428492350932476,0.011630492288841048,0.004409745389334292
1/2^8,1.800007410369918,1.7980856882019371,1.7941856876238544,1.7861553168192588,1.769139946426283,1.7310286118395581,1.6043046910913406,1.2007924366875518,0.9042877566349048,0.4564628530297319,0.2096833231638256,0.11235025722425614,0.058901601160844565,0.02746641572674915,0.011703508938688312
1/2^9,1.8004850857546317,1.799529232204574,1.7976034931050509,1.7936953693332343,1.7856483944571582,1.7685983875437534,1.730412181758079,1.6050245734103417,1.2004135013383666,0.9041432553598047,0.4564152337969204,0.20958427978832947,0.11241866519765681,0.05895295418208172,0.027475710257387806
1/2^10,1.8007233625598078,1.8002466828202248,1.7992898287079102,1.7973620773012633,1.7934498841429831,1.78539459122433,1.7683272323346961,1.7301035169265244,1.604204954370191,1.2000938952430678,0.9040421277590152,0.45652024251727874,0.20957176437800323,0.11243803319109201,0.05899068307369426
