,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.2850560702096536,0.6906930486363109,0.3279043405284901,0.11486797116983374,0.04917781562567903,0.023194615530728546,0.0197613009318599,0.03612311926645074,0.04795687244375237,0.049800842978747095,0.04812011201428639,0.04674212012332649,0.04497217871434485,0.04485442719269987,0.0439055892888583
1/2^2,1.4204167522069393,1.240571004397196,0.7311354408082338,0.32294563070096827,0.12867585058644498,0.056012001358783,0.02694830972151857,0.015091139753789576,0.007304544212594482,0.009109868832799033,0.01208276869029068,0.01598820238584698,0.018904119052526105,0.021072061276260108,0.02201659372039312
1/2^3,1.4859575682618202,1.3659897767480769,1.241920233946293,0.683632018279037,0.342917788565389,0.12889802607843945,0.05852661810054866,0.028375039902151435,0.015889048234546777,0.006019194993735825,0.0033065444847138843,0.005792127784172122,0.008452686895590268,0.010096691209822239,0.010693569610996467
1/2^4,1.516722500114727,1.455541523923952,1.3528079082517774,1.191598675680983,0.6823133988022483,0.3244951261090735,0.13323612855257647,0.06032914655931777,0.02989023250065454,0.01682058070167677,0.006780987341434228,0.0029752512968696534,0.0014384044843536207,0.0032836483031774117,0.004146002950202276
1/2^5,1.531304818380646,1.5020591877873173,1.4418131011210036,1.3502708787658164,1.191335161110709,0.6821716139684693,0.32733832027217846,0.13270009279380218,0.06188035376943536,0.030383072890607335,0.016982823762976655,0.0072983407401119435,0.0031812660293350655,0.001339362282331754,0.0007784003830068108
1/2^6,1.5384079757686857,1.5241746283557578,1.4946335833326718,1.4357973402883295,1.3479211462178355,1.1904065209719104,0.6769788037709973,0.3281383516824407,0.1330866837601848,0.06200432859215978,0.03037988114358902,0.017098928196052174,0.007558868691828714,0.0033301149288934707,0.0015354951275911833
1/2^7,1.5419139618609874,1.534894442288854,1.5205862083503918,1.4908957649485255,1.4327553518215668,1.347345196287635,1.1930491789069417,0.6696466200009454,0.32618053943430536,0.13390553037061412,0.06212821985578236,0.030515532553863033,0.017114277533372208,0.007694041645443769,0.0034204919635020914
1/2^8,1.5436557271003448,1.5401702146608964,1.5331318754589922,1.5187859822040786,1.4890204046061195,1.4310039096304334,1.3462233933739867,1.188299775853578,0.6698908227908893,0.3262317126579299,0.13374354207853512,0.062270026567265976,0.030523498149935078,0.017197068150729935,0.007753258524725425
1/2^9,1.5445238237206913,1.54278712331767,1.5392968956045001,1.53224911933008,1.5178843416063115,1.4880810866090572,1.4301264570900414,1.3459786838668095,1.1893947124739301,0.6693851385464691,0.32641676612535125,0.1338667112675011,0.06227510196333082,0.030594628710117956,0.01720298653222611
1/2^10,1.5449571781291427,1.54409034107608,1.542352460674548,1.5388598719029343,1.5318073702271278,1.517433136465844,1.4876110149984716,1.429743420458239,1.3458018370022868,1.1887899184047221,0.6694170233881203,0.32606780409439695,0.1338476383904758,0.06228990799826192,0.03059527101384153
