,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.1003915888853126,0.7201213665240795,0.3563705859152375,0.1240106766801514,0.0463502896800934,0.0480532239269912,0.0402107253339878,0.0528481246137249,0.0561816678765858,0.0543912061366592,0.0525049505057016,0.0502019587280544,0.0491605671353826,0.048683360595997,0.0482711678148145
1/2^2,1.4943719250033254,1.15031366600611,0.7290365029229957,0.2696530472715508,0.1241435752745843,0.0417788535533457,0.0204183660169363,0.0131457201627357,0.0206033305890961,0.0242423539137149,0.0261349685719512,0.0260300136079905,0.0258290619536689,0.026740894631807,0.0277479817881525
1/2^3,1.5462154115943796,1.4514438888965244,1.164043320608323,0.726032947841215,0.275747542566186,0.11279884172741884,0.04471932614975214,0.02139200882214227,0.012668295553681038,0.00672910344445641,0.0072363192855935884,0.008133983174571783,0.009115079813496255,0.009399415140111826,0.009639773771969125
1/2^4,1.5699841178027656,1.5230757222111952,1.4324732328205418,1.1146871016033026,0.7069342873514113,0.2746398473396097,0.11546680815059925,0.049159270068705824,0.022451995678756494,0.012423267528916879,0.007332239467830944,0.003919674351613536,0.002494912359320701,0.0029819176851465044,0.003770748738724244
1/2^5,1.5811964640416307,1.5588419769655335,1.5126671869387978,1.4268812218472298,1.1328348893951792,0.7092388087592535,0.27459746812463165,0.11761832235029857,0.04962814212716036,0.02271504613458548,0.012390558218468264,0.007665846321745015,0.0042496466439764504,0.0020081234981036387,0.0012003802804986868
1/2^6,1.5866456150047281,1.5757598702621356,1.5532276735555524,1.5074283726520166,1.4240871480128208,1.130961436518876,0.7060003767111477,0.27660122208061105,0.1188880881175736,0.04919107525780031,0.023081176128486768,0.012233390626112508,0.00773137415324541,0.0044216374082267414,0.002183565304115261
1/2^7,1.5893322117373936,1.58396157375531,1.5730310299085002,1.550408547649389,1.5051265129453355,1.4229735772345018,1.1323658586220418,0.7051484599754814,0.2729753449652756,0.11818965613842848,0.049078391540537586,0.02305982591666625,0.012438460933478012,0.007710578491746874,0.00454052439779268
1/2^8,1.590666169466425,1.5879988223258945,1.5826169524557547,1.5716638352833918,1.548995841685859,1.503973126234956,1.4219488665239965,1.1320684731084691,0.7034657395161167,0.2732189858812262,0.11828366116494721,0.04919967644604898,0.023125634781153197,0.012609263971342564,0.007714942168920431
1/2^9,1.5913308320934956,1.5900016402478299,1.5873314819855198,1.5819439747702102,1.5709795268075837,1.5482886840170045,1.503395803638099,1.4208187533325907,1.1320417836368768,0.7036039702098873,0.2731312730169526,0.11817437656070796,0.04913840755816339,0.023182501984708004,0.01268721958571802
1/2^10,1.5916625866923813,1.590999109772034,1.5896692148051736,1.58699764832697,1.5816073170459866,1.5706371925701041,1.5479349016276072,1.5030672890112446,1.4206035747105432,1.1319700608996832,0.7035900745289793,0.2730464131839008,0.1182514843219107,0.0490346376477815,0.02320170331785558
