,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.7252855103497502,0.39409764583615736,0.16730206214512777,0.07466777026797652,0.04646765530976559,0.040488460064513586,0.017895166025754135,0.02295190134976001,0.01787027223280646,0.019900308101669362,0.019861608330153935,0.020408723516819265,0.020013537898271618,0.019842656684332008,0.01992098992378658
1/2^2,1.2780441035474592,0.6769870806040619,0.4213472996786067,0.16654735849662763,0.07139086062432372,0.03436222117907148,0.021947698131160945,0.014133240553801473,0.010035189791274345,0.011593534753482378,0.013157376148394247,0.014604875686706091,0.015085847754808264,0.015338732511834962,0.015520390053396014
1/2^3,1.3288154897494306,1.1379406741003129,0.7386337992386269,0.40301667579835804,0.1758952865946165,0.07490899472400435,0.029230764674858224,0.01737019944485312,0.01315903850094943,0.006675229021596975,0.0033305927710507582,0.004013873946530628,0.0048884043185231105,0.005309310371972049,0.0053887627933409945
1/2^4,1.35424538786397,1.3052329270966128,1.0830217323298017,0.6883423141659837,0.3853272243628119,0.1742691253448582,0.07993375020747007,0.030839175463804998,0.01637204915003824,0.012210818299344301,0.006743941915837675,0.0029617713588485205,0.0014561192454592595,0.0015500944792617812,0.0020659402423365367
1/2^5,1.3665037882947182,1.342204943953799,1.297626541620037,1.1047278165970293,0.7078545953888191,0.384431805937942,0.17429905331334689,0.07934648958198685,0.03251576773918727,0.017069016651151233,0.01150353297178856,0.00628189071188925,0.003065504304736977,0.0014823130773447184,0.0006597107673483634
1/2^6,1.372523604213284,1.3605331145210124,1.3361899915099602,1.292796455597949,1.0886405019099346,0.6984426247417421,0.38075372312167977,0.17311748227874338,0.07847776893375982,0.033205339624871225,0.0172998337381104,0.010789511932796347,0.006266452218802715,0.0032147672324236926,0.001514077506772431
1/2^7,1.3755067337777174,1.3695521156589643,1.3575495930442396,1.3331821933811092,1.2909099772619939,1.081671936163558,0.7007440036516113,0.3811231303544911,0.17187613227559512,0.07860527350199112,0.03325645722772274,0.017503927336311696,0.010782410140115339,0.006290472885447562,0.0033277624792780566
1/2^8,1.3769916733451963,1.3740246253682658,1.3680668833008833,1.3560580882993578,1.3316780069965963,1.2899659918591673,1.0811231768180052,0.7004424323860381,0.3815448558475144,0.17209898273884652,0.07884039153099406,0.03335196385400609,0.017660670238866347,0.010881890821712405,0.0063372917750838045
1/2^9,1.37773249540201,1.376251549282411,1.3732837061584515,1.3673243708412859,1.3553123750703704,1.3309258159711068,1.2894938035000756,1.080848382031456,0.7004068470177545,0.38081448093916015,0.17229601876816317,0.07866649089229799,0.03335037657901709,0.01774143541997978,0.010936534072502394
1/2^10,1.378102495564835,1.3773626685189466,1.3758815218619966,1.3729132773001271,1.366953137501095,1.3549395251264178,1.3305496927395533,1.289193953635397,1.080667285937694,0.7005194571771853,0.3810228876162111,0.17224695328250267,0.07864023057562375,0.033343698731565265,0.017776009779497254
