,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.8766848816029145,0.5517539714806515,0.31715916388392423,0.11637366851131142,0.0588556437059346,0.03679844983993944,0.022329942852610647,0.015039551581344127,0.011762886725041733,0.010397127846323248,0.010320426349204858,0.010728268682847942,0.011296109042597093,0.011894115105031298,0.012031275193926588
1/2^2,1.4214121699196325,1.0462381709492026,0.6407610787889725,0.32720597220528586,0.1383252577273539,0.06756520460957835,0.02857488237785955,0.015156748245319748,0.007635441307572373,0.005710075343200979,0.00663388377958833,0.008377302492873719,0.009708182555967365,0.010174572710857895,0.010358386509161106
1/2^3,1.4885699096225409,1.3805487193476083,0.9957502882507823,0.6432879936992486,0.32476546406290585,0.14491137286968248,0.07053796222938019,0.03358652280637608,0.014921441800554255,0.006644986907312004,0.003303262738587634,0.002712265338994927,0.0035495556508515487,0.004166263116365546,0.004472097738621232
1/2^4,1.5206357344270707,1.4566060786414081,1.359974493173255,1.015902273516779,0.6247841544905482,0.33167449184948683,0.14685773224525678,0.07041530000371414,0.03493530048355214,0.014722700897971707,0.006708607089416697,0.0027186856175247195,0.0011574444154329793,0.0012858805251240737,0.0019043577644531995
1/2^5,1.5358267220753055,1.5053999944607321,1.4404776111916027,1.3546473481461088,1.015814689535712,0.6240183234112879,0.3253132617777079,0.14780137227217463,0.07099027404447367,0.035364153845833045,0.015005322656668093,0.006775470579168749,0.002723498186355602,0.0010128812002699297,0.00041463452708346735
1/2^6,1.5432245178203612,1.528410063952529,1.4976954243091376,1.435196912891461,1.3494908745783218,1.0091364438701032,0.620969436750366,0.3282837197180374,0.14839454481357803,0.07130077989728265,0.035578603943794924,0.015344640928885279,0.006726950377279291,0.002720721092282046,0.0010229144574637878
1/2^7,1.546875485534943,1.539567939698333,1.5246798485275046,1.493820132820869,1.4325515909017323,1.3469024375430654,1.011577779694921,0.6217185394572001,0.32809190448296766,0.1485606400514934,0.07127774799614411,0.03567872264665409,0.01547328954878693,0.006735921435076933,0.0027118977165624075
1/2^8,1.5486891676098045,1.545060292892225,1.5377341651844594,1.5228091072288765,1.4918765648197732,1.4319218750594007,1.346215543490936,1.0102594341634186,0.6209931320150198,0.3284040921367173,0.14863980361159682,0.0713116625474982,0.03579984339785559,0.015549620134407556,0.006733372082532033
1/2^9,1.5495930804314662,1.5477848638888398,1.544151324258689,1.5368158866186712,1.5218723076569427,1.4909032786403151,1.4316036861077337,1.3458698378639746,1.0116343893457977,0.6214591903764294,0.3284435617000239,0.1487763183772806,0.07134832955655458,0.03580023003364263,0.015589430455015565
1/2^10,1.550044307544666,1.5491417539510373,1.5473323688805025,1.5436964943904605,1.5363563969977676,1.5214035480567047,1.4904162572857467,1.431443755927429,1.3456964178278228,1.0116225188359969,0.6214152987055019,0.3285663575832597,0.14884007067688843,0.07137110120176102,0.03581864447690533
