,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.00573537465386537,0.0036000982998119204,0.0019983730325860605,0.0010178932868877577,0.0005078744121594229,0.00026040424962335855,7.717775397184093e-05,3.27338491322372e-05,1.7658263900281787e-05,9.42842986075399e-06,4.835553034889763e-06,2.467818705468013e-06,1.2499226262025895e-06,6.228321066776585e-07
0.25,0.007857080027579292,0.005723591929052712,0.003608290752308591,0.002004992494216401,0.001019209439209359,0.0005086245548618845,0.00026072765705471634,8.24294166657858e-05,3.1737290117203384e-05,1.7717290469036217e-05,9.736971239020218e-06,4.909404901117592e-06,2.510274524563619e-06,1.284988325341109e-06
0.125,0.010049830319782859,0.007818154300699268,0.005745261390433597,0.003614535114723853,0.002008222858790759,0.0010208559258128354,0.0005101100970158479,0.0002613448986284178,8.271773981483992e-05,3.1773206059214575e-05,1.773272735836725e-05,9.62900916293528e-06,4.9491937304358526e-06,2.5351140763799615e-06
0.0625,0.012015054297372443,0.009333513195914763,0.008103287414820982,0.005805622908688259,0.0036454396360106733,0.002020260445773797,0.0010267920195336337,0.0005131270850205163,0.00026300935347977673,8.475823117717319e-05,3.220351441703852e-05,1.7821116784268997e-05,9.736594900357367e-06,5.008080847819281e-06
0.03125,0.012941202573695108,0.009761046299255519,0.01004765992711437,0.007853233824667627,0.005750381025487703,0.0036116100009717742,0.0020108849511717825,0.0010271102963394512,0.0005135716415259075,0.0002629225793939983,8.47273395377478e-05,3.1922482527625024e-05,1.7817137718309327e-05,9.702934022468285e-06
0.015625,0.01227457402318612,0.01069903741156476,0.010179500664808994,0.008969672627965296,0.007560335572880373,0.005596057955740034,0.003557308487299924,0.0019805899102761887,0.0010072095392831201,0.0005017227836582609,0.00025687606502578875,8.186728223748118e-05,3.035803068533627e-05,1.704687061159288e-05
0.0078125,0.008609255705261167,0.010676559737867871,0.012281969032549732,0.010389296934534975,0.009998224887631206,0.007800747414203784,0.005742571028815425,0.003609785779158764,0.0020085923286057047,0.0010320153418257735,0.0005170255383324042,0.0002646785217894731,8.551374411690845e-05,3.2198776436495114e-05
0.00390625,0.008620001361416505,0.010569804182983209,0.01417747491858017,0.010842521951884404,0.013250881557851708,0.009921473963002428,0.007795537717727516,0.005770593056996911,0.0036297188719839526,0.002011758907615907,0.0010220491892119989,0.0005102487460949373,0.00026144237491696533,8.428254424761937e-05
0.001953125,0.008668974166072586,0.010139684524053226,0.01419915112745942,0.010971990131610739,0.014144850099862747,0.012051350220978226,0.00934850421669596,0.007935214538801794,0.005743761070836545,0.003621260151597674,0.0020084339218151455,0.0010261468319356665,0.00051310050645953,0.0002627503630237147
0.0009765625,0.008715529435744227,0.010166528481172095,0.014215756520448347,0.010827381463027032,0.014547726229946116,0.01299811134692799,0.00971085649927602,0.00999913405530368,0.007842292785429614,0.005752359522782932,0.0036163370548844003,0.002010742249180717,0.00102703946869082,0.0005135184026552001
