,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.04284030657670779,0.3390057059315752,0.06514369143835955,0.035839413967155016,0.03500909248190134,0.035702659421553457,0.035758244006239795,0.034423667902960364,0.033325029709226656,0.03292744796303009,0.03272893158354178,0.03275472126455343,0.0328166753227422,0.03286177540821947
0.25,0.13530304983264382,0.0515382613641419,0.0451468862285536,0.0194725447203569,0.05355517985865023,0.020447211022320954,0.017499182575764695,0.01505360935003665,0.013635416652365909,0.01300350763424497,0.01235220212018558,0.012055372658244398,0.011957992139570564,0.01200005838848841
0.125,0.09459426322232452,0.31174943200809135,0.07718628629171405,0.040139959551185975,0.09272024226659287,0.010299891696492938,0.005773542518428294,0.0049160315889470235,0.004861897213878749,0.003541773196114888,0.005118094176947418,0.004327899629541789,0.004143677819419851,0.004080220210815966
0.0625,0.17511708066459275,0.33456483172992757,0.10578443447751848,0.04531351656354771,0.06816140516775437,0.14955958444711964,0.013969814100268822,0.008440360120183815,0.00552603764839902,0.0025125104704924817,0.001755182587177231,0.0020134729411333077,0.0013679285297347173,0.0012418339958229641
0.03125,0.16952382037315789,0.1818965477142343,0.06652416962249177,0.06028570000412581,0.044708950317859625,0.03684734030833931,0.019507868368810417,0.00866430114250833,0.0033428814182957962,0.0016064353422418818,0.0006997467386972134,0.0003945860112702652,0.00042543802364172566,0.0004885546193318162
0.015625,0.16927324455861711,0.1792709871525601,0.0766477305665291,0.05616171727031864,0.06631402415221645,0.06950618789237506,0.0547153758864528,0.023100584653100067,0.01069297584923689,0.003284932906737096,0.001860880090186754,0.0008954908673016234,0.0003924326241733563,0.00024282674785153756
0.0078125,0.16914420770790686,0.1735181143749922,0.1410351902659335,0.3138301704851933,0.13965831904909312,0.07437505766627026,0.07430626686015745,0.05509977844015258,0.028228193330830296,0.014277011233082754,0.0035588527602656126,0.0019700657748864606,0.0009250691311356206,0.00035517063879828866
0.00390625,0.16907874123296338,0.2149529715327359,0.1641511219586586,0.3501802968320222,0.23496530462666146,0.23437933865481567,0.1334357538551449,0.13029582021980787,0.09888353405059623,0.020764876711158245,0.00894122215994162,0.00395374407430447,0.0021075822598129405,0.001087584222484345
0.001953125,0.16904576964660634,0.334788732044577,0.1642288286043896,0.3952183948146042,0.3194556634015209,0.22246643971069457,0.2057563993618386,0.2390602902366211,0.06008166800147288,0.025375566768394742,0.3491081683261552,0.06614039937642753,0.03287627425148639,0.01633927595267642
0.0009765625,0.16902922410017018,0.3347920831047632,0.16426782822496164,0.42257139318234604,0.36313612693722797,0.12749412083099068,0.25420081654019383,0.316488992896165,0.08456606802502488,0.4329105851837505,0.08175490239256882,0.040979808143267224,0.020331423977570335,0.010263275797225505
