,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.00039184093475341797,0.0003554821014404297,0.0006349086761474609,0.0011873245239257812,0.002245306968688965,0.004679322242736816,0.009014725685119629,0.01845681667327881,0.03556859493255615,0.07114684581756592,0.1835118532180786,0.4235283136367798,1.0712625980377197,2.7455822229385376,7.5605772733688354
1/2^2,0.0002511739730834961,0.0003535747528076172,0.0006122589111328125,0.0011408329010009766,0.0022881031036376953,0.004569053649902344,0.00885021686553955,0.018293142318725586,0.035277366638183594,0.07066905498504639,0.14109420776367188,0.6648133993148804,3.856837272644043,13.67700481414795,36.933767437934875
1/2^3,0.0002771615982055664,0.00036072731018066406,0.0007345676422119141,0.0012382268905639648,0.0024901628494262695,0.004749178886413574,0.009498357772827148,0.01815950870513916,0.034942626953125,0.07185792922973633,0.14171528816223145,0.2854717969894409,1.1525644063949585,7.3401312828063965,26.79892885684967
1/2^4,0.00025069713592529297,0.00035381317138671875,0.0006039142608642578,0.0011622905731201172,0.002229928970336914,0.0044553279876708984,0.009035825729370117,0.01753222942352295,0.03639256954193115,0.07013404369354248,0.14231979846954346,0.2839820384979248,0.5762282609939575,2.083887219429016,14.39994478225708
1/2^5,0.00022780895233154297,0.00033211708068847656,0.0006034374237060547,0.0011812448501586914,0.0022333860397338867,0.004422187805175781,0.00926053524017334,0.01827239990234375,0.03609943389892578,0.07111001014709473,0.14370739459991455,0.2820312976837158,0.5673313140869141,1.178664207458496,4.064359426498413
1/2^6,0.0002467632293701172,0.0003516674041748047,0.0006004571914672852,0.0011557340621948242,0.00229799747467041,0.00444948673248291,0.00894308090209961,0.017596960067749023,0.03500819206237793,0.07165491580963135,0.1420605182647705,0.29339587688446045,0.5675301551818848,1.144750952720642,2.3898168802261353
1/2^7,0.00024902820587158203,0.0003377199172973633,0.0006706714630126953,0.001180887222290039,0.0022974014282226562,0.004533052444458008,0.009026646614074707,0.018373608589172363,0.034981369972229004,0.07013630867004395,0.14154326915740967,0.2845175266265869,0.5724838972091675,1.137306809425354,2.2691656351089478
1/2^8,0.00024950504302978516,0.0003979206085205078,0.0006253719329833984,0.0011421442031860352,0.0022966861724853516,0.0043947696685791016,0.009361982345581055,0.01779758930206299,0.035997867584228516,0.07096707820892334,0.15268492698669434,0.28432464599609375,0.5859296321868896,1.1588470935821533,2.2830322980880737
1/2^9,0.0002655982971191406,0.0003466606140136719,0.0006004571914672852,0.001184701919555664,0.0022660493850708008,0.004592776298522949,0.008972525596618652,0.017580151557922363,0.035327792167663574,0.07098150253295898,0.14270412921905518,0.2827857732772827,0.5785531997680664,1.1365470886230469,2.2795177698135376
1/2^10,0.0002518892288208008,0.0003323554992675781,0.0006020069122314453,0.0011408329010009766,0.0022208690643310547,0.004487752914428711,0.00896608829498291,0.017831802368164062,0.03572440147399902,0.07738912105560303,0.14614009857177734,0.2834118604660034,0.5710525512695312,1.1465107202529907,2.277062177658081
