,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.00012540817260742188,0.00014412403106689453,0.0002497434616088867,0.00044739246368408203,0.0008500814437866211,0.001718759536743164,0.0034143924713134766,0.006657242774963379,0.013825058937072754,0.02919590473175049,0.058385491371154785,0.11305594444274902,0.2725088596343994,0.4857829809188843,0.8768596649169922
1/2^2,0.00010526180267333984,0.00011754035949707031,0.00020623207092285156,0.00038444995880126953,0.0007435083389282227,0.0015451908111572266,0.0029408931732177734,0.005643486976623535,0.011243581771850586,0.022420167922973633,0.04513061046600342,0.09400010108947754,0.2211763858795166,0.585928201675415,1.2038521766662598
1/2^3,9.78708267211914e-05,0.00013053417205810547,0.00021350383758544922,0.0003979206085205078,0.0008090734481811523,0.001535654067993164,0.003059864044189453,0.006327152252197266,0.01248478889465332,0.024425268173217773,0.04991936683654785,0.10008430480957031,0.20820939540863037,0.5393638610839844,1.2134543657302856
1/2^4,9.810924530029297e-05,0.00022089481353759766,0.0002537965774536133,0.00044715404510498047,0.0008633136749267578,0.0016852617263793945,0.0033472776412963867,0.006452798843383789,0.012853026390075684,0.0270235538482666,0.05509531497955322,0.11185097694396973,0.20819354057312012,0.47296595573425293,0.9031763076782227
1/2^5,0.00010001659393310547,0.00012254714965820312,0.00020015239715576172,0.00037610530853271484,0.0008473396301269531,0.0014687776565551758,0.0029164552688598633,0.005903482437133789,0.011397600173950195,0.022754549980163574,0.04547715187072754,0.09005165100097656,0.1798793077468872,0.3534773588180542,0.7589952945709229
1/2^6,9.417533874511719e-05,0.00012230873107910156,0.0002009868621826172,0.00043702125549316406,0.0007320642471313477,0.0014914274215698242,0.0028412342071533203,0.0059051513671875,0.011702299118041992,0.023319125175476074,0.045477986335754395,0.09256172180175781,0.18351411819458008,0.3936837911605835,0.8884916305541992
1/2^7,8.416175842285156e-05,0.000148773193359375,0.00023889541625976562,0.00045990943908691406,0.0009143352508544922,0.00173187255859375,0.0034433603286743164,0.006884217262268066,0.013632416725158691,0.02721381187438965,0.05429649353027344,0.11139941215515137,0.1900092363357544,0.38196849822998047,0.8938531875610352
1/2^8,0.00014293193817138672,0.00014138221740722656,0.00035750865936279297,0.0005112886428833008,0.0011670589447021484,0.0019568204879760742,0.0035305023193359375,0.007813096046447754,0.014883995056152344,0.03294217586517334,0.06291699409484863,0.11930620670318604,0.24011266231536865,0.5182359218597412,0.8970506191253662
1/2^9,9.393692016601562e-05,0.00013196468353271484,0.00024127960205078125,0.0004963874816894531,0.0009434223175048828,0.0018017292022705078,0.0034993886947631836,0.0070648193359375,0.013888716697692871,0.028905391693115234,0.05595898628234863,0.11362802982330322,0.22104287147521973,0.46697819232940674,0.9879498481750488
1/2^10,0.00013899803161621094,0.00014412403106689453,0.0002359151840209961,0.0004936456680297852,0.000847935676574707,0.0017224550247192383,0.004390120506286621,0.007097601890563965,0.01491689682006836,0.029503226280212402,0.05863749980926514,0.1262187957763672,0.23067009449005127,0.4538700580596924,0.7487707138061523
