,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.0001266002655029297,0.0001417398452758789,0.0002238750457763672,0.00041115283966064453,0.0007870197296142578,0.001786947250366211,0.003664731979370117,0.00715947151184082,0.013964176177978516,0.026872992515563965,0.05407512187957764,0.08469116687774658,0.16813623905181885,0.3416081666946411,0.695891261100769
1/2^2,8.618831634521484e-05,0.00012350082397460938,0.00018596649169921875,0.0003437995910644531,0.0006623268127441406,0.0013030767440795898,0.0026682615280151367,0.005172610282897949,0.010382890701293945,0.020677685737609863,0.04216563701629639,0.0876610279083252,0.18347716331481934,0.38093066215515137,0.8054076433181763
1/2^3,8.797645568847656e-05,0.00012242794036865234,0.00018477439880371094,0.00034177303314208984,0.0007119178771972656,0.0013611316680908203,0.0025894641876220703,0.005109906196594238,0.010300397872924805,0.020653486251831055,0.04230451583862305,0.08870398998260498,0.17740905284881592,0.3600872755050659,0.7735626697540283
1/2^4,8.654594421386719e-05,0.00011706352233886719,0.00018870830535888672,0.0004247426986694336,0.0006780624389648438,0.0013082027435302734,0.0026012659072875977,0.005169272422790527,0.010473012924194336,0.02081608772277832,0.04185211658477783,0.084450364112854,0.18931519985198975,0.37155473232269287,0.7348002195358276
1/2^5,8.404254913330078e-05,0.00011658668518066406,0.0001939535140991211,0.0003509521484375,0.0006780624389648438,0.0013256072998046875,0.0026155710220336914,0.005224943161010742,0.010617971420288086,0.020916461944580078,0.042293667793273926,0.08676433563232422,0.17254161834716797,0.35568785667419434,0.6766321659088135
1/2^6,8.559226989746094e-05,0.00012314319610595703,0.0001881122589111328,0.00034606456756591797,0.0007015466690063477,0.0013316869735717773,0.0026569366455078125,0.005278348922729492,0.0105210542678833,0.021179556846618652,0.04289686679840088,0.08483684062957764,0.1687091588973999,0.33798134326934814,0.7158764600753784
1/2^7,9.584426879882812e-05,0.00011467933654785156,0.00019693374633789062,0.0003470182418823242,0.0006656646728515625,0.001318216323852539,0.002626776695251465,0.005556821823120117,0.010448813438415527,0.021320819854736328,0.0420759916305542,0.08342158794403076,0.1703122854232788,0.3788938522338867,0.6809121370315552
1/2^8,9.97781753540039e-05,0.0001245737075805664,0.0001894235610961914,0.0003821849822998047,0.00069427490234375,0.0014647245407104492,0.002712845802307129,0.0053702592849731445,0.010823607444763184,0.023302197456359863,0.04632258415222168,0.08720910549163818,0.17891955375671387,0.33836686611175537,0.6878088712692261
1/2^9,0.0001062154769897461,0.00011372566223144531,0.0001857280731201172,0.00034737586975097656,0.0006680488586425781,0.0013396739959716797,0.002670884132385254,0.005371570587158203,0.010875344276428223,0.021068215370178223,0.041974425315856934,0.08815765380859375,0.1697925329208374,0.35828590393066406,0.7206950187683105
1/2^10,8.678436279296875e-05,0.00012171268463134766,0.000194549560546875,0.00034868717193603516,0.0006902217864990234,0.0012825727462768555,0.002626180648803711,0.005106806755065918,0.01074206829071045,0.02047276496887207,0.0394667387008667,0.08355224132537842,0.16655409336090088,0.33407819271087646,0.6826144456863403
