,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.00023257732391357422,0.00031280517578125,0.0006209611892700195,0.0010951757431030273,0.0022252798080444336,0.004224419593811035,0.008336067199707031,0.016457319259643555,0.032149314880371094,0.06632506847381592,0.29261457920074463,0.884710431098938,2.44335675239563,6.6477766036987305,15.99618947505951
1/2^2,0.00018644332885742188,0.00028061866760253906,0.0005213022232055664,0.001008152961730957,0.0020018815994262695,0.0039833784103393555,0.007988214492797852,0.015733003616333008,0.03174769878387451,0.0624690055847168,0.12412309646606445,1.5320217609405518,7.4706645011901855,21.440080642700195,50.7642263174057
1/2^3,0.0002231597900390625,0.0003072023391723633,0.0005953311920166016,0.0012127161026000977,0.002251744270324707,0.004243016242980957,0.008566737174987793,0.016908884048461914,0.03347361087799072,0.062497854232788086,0.1246260404586792,0.24857878684997559,2.72038471698761,14.545634984970093,41.295127153396606
1/2^4,0.00019538402557373047,0.0002995729446411133,0.0005232095718383789,0.0010782480239868164,0.0020412206649780273,0.003977656364440918,0.007927656173706055,0.016737818717956543,0.034072041511535645,0.06466495990753174,0.12665891647338867,0.24881279468536377,0.5110317468643188,5.4464638233184814,28.605061292648315
1/2^5,0.00021219253540039062,0.00030291080474853516,0.0006362199783325195,0.0011605024337768555,0.002238035202026367,0.004384160041809082,0.00879967212677002,0.01751232147216797,0.03457224369049072,0.07109987735748291,0.14219868183135986,0.27072131633758545,0.5746642351150513,1.124995470046997,10.545485496520996
1/2^6,0.00029861927032470703,0.00029027462005615234,0.0005229711532592773,0.0010306835174560547,0.0020236968994140625,0.004048943519592285,0.007951855659484863,0.01565265655517578,0.031226277351379395,0.0631335973739624,0.12437272071838379,0.25092947483062744,0.5095196962356567,1.0176947116851807,2.0483638048171997
1/2^7,0.00018835067749023438,0.0003046989440917969,0.0005173683166503906,0.001038670539855957,0.0021665096282958984,0.0044966936111450195,0.00841832160949707,0.0168379545211792,0.03305959701538086,0.06283104419708252,0.12472367286682129,0.25037968158721924,0.5064477920532227,1.003726601600647,2.0357619524002075
1/2^8,0.0002073049545288086,0.00031435489654541016,0.0005522966384887695,0.0010426044464111328,0.002010822296142578,0.003976583480834961,0.007966399192810059,0.015449881553649902,0.03130793571472168,0.06439065933227539,0.12361323833465576,0.2570362091064453,0.5042753219604492,1.0105801820755005,2.033652901649475
1/2^9,0.00018334388732910156,0.0002843141555786133,0.0005171298980712891,0.001010894775390625,0.0019556283950805664,0.0038847923278808594,0.007880330085754395,0.015553474426269531,0.03177237510681152,0.06639814376831055,0.13275587558746338,0.2500953674316406,0.5074564218521118,1.0004982948303223,2.010889410972595
1/2^10,0.0001760721206665039,0.0002943277359008789,0.0005327463150024414,0.0010007619857788086,0.0019512176513671875,0.0039136409759521484,0.007906079292297363,0.015467524528503418,0.03304469585418701,0.06130516529083252,0.12454593181610107,0.2601429224014282,0.5284806489944458,1.0243778228759766,2.095280647277832
