,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,9.202957153320312e-05,0.0001157522201538086,0.00019621849060058594,0.0004355907440185547,0.0007380247116088867,0.0014722347259521484,0.0027881860733032227,0.0055119991302490234,0.010896563529968262,0.021709918975830078,0.05001974105834961,0.12675511837005615,0.30800747871398926,0.733549952507019,1.6004136800765991
1/2^2,9.59634780883789e-05,0.00011909008026123047,0.00019562244415283203,0.0003663301467895508,0.0007684230804443359,0.001476287841796875,0.0028334856033325195,0.0056716203689575195,0.011161088943481445,0.02249753475189209,0.04559969902038574,0.11263370513916016,0.3342714309692383,0.8651913404464722,1.9683641195297241
1/2^3,9.202957153320312e-05,0.0001119375228881836,0.00022900104522705078,0.0003619194030761719,0.0007013082504272461,0.001399993896484375,0.0027278661727905273,0.0055588483810424805,0.010972023010253906,0.021585941314697266,0.044339776039123535,0.08827614784240723,0.22084367275238037,0.6384447813034058,1.6829780340194702
1/2^4,8.654594421386719e-05,0.00014579296112060547,0.00020587444305419922,0.0004132986068725586,0.0007092952728271484,0.0015916824340820312,0.0030989646911621094,0.005757331848144531,0.012682437896728516,0.023190617561340332,0.046846628189086914,0.09192144870758057,0.18001854419708252,0.43564605712890625,1.3160921335220337
1/2^5,9.21487808227539e-05,0.00012302398681640625,0.0002949237823486328,0.00041234493255615234,0.0007311105728149414,0.0015642642974853516,0.002959012985229492,0.005659699440002441,0.01131892204284668,0.022359728813171387,0.04435443878173828,0.08922135829925537,0.1757417917251587,0.37251508235931396,0.8682899475097656
1/2^6,9.608268737792969e-05,0.00011050701141357422,0.00019407272338867188,0.00036394596099853516,0.000725865364074707,0.0014960765838623047,0.0031017065048217773,0.007655024528503418,0.011656403541564941,0.02340400218963623,0.04516160488128662,0.08928263187408447,0.1771625280380249,0.3514755964279175,0.7239152193069458
1/2^7,9.989738464355469e-05,0.00011789798736572266,0.00019299983978271484,0.00036787986755371094,0.0006989240646362305,0.0013828277587890625,0.0028494596481323242,0.005618572235107422,0.011048436164855957,0.022101640701293945,0.044773221015930176,0.08922278881072998,0.1888185739517212,0.3604614734649658,0.7309658527374268
1/2^8,9.09566879272461e-05,0.00011980533599853516,0.00019502639770507812,0.0003712177276611328,0.0007089376449584961,0.0014024972915649414,0.0028238296508789062,0.005662679672241211,0.011062026023864746,0.022370100021362305,0.04667246341705322,0.08964645862579346,0.17706525325775146,0.38028931617736816,0.7137396335601807
1/2^9,8.940696716308594e-05,0.00011909008026123047,0.000194549560546875,0.00036537647247314453,0.0007543563842773438,0.0021818876266479492,0.0031442642211914062,0.0058231353759765625,0.01147449016571045,0.029881954193115234,0.049274325370788574,0.09696877002716064,0.18402409553527832,0.35794103145599365,0.7388350963592529
1/2^10,8.90493392944336e-05,0.00011873245239257812,0.00019502639770507812,0.0003619194030761719,0.0007174015045166016,0.0013799667358398438,0.002791762351989746,0.005741596221923828,0.01118922233581543,0.022052764892578125,0.04399287700653076,0.0893092155456543,0.18059110641479492,0.36315834522247314,0.7208971977233887
