,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.0002237558364868164,0.00034058094024658203,0.0005698204040527344,0.0010050535202026367,0.0020017623901367188,0.004263043403625488,0.007902264595031738,0.01631951332092285,0.03006279468536377,0.06015217304229736,0.14653337001800537,0.3271430730819702,0.7786725759506226,1.8562030792236328,4.878312706947327
1/2^2,0.0001888275146484375,0.0002976655960083008,0.0005422830581665039,0.0010379552841186523,0.0020873546600341797,0.003950238227844238,0.007703542709350586,0.01530003547668457,0.029573559761047363,0.05994272232055664,0.11976802349090576,0.4587521553039551,2.8230360746383667,9.986290335655212,27.959876656532288
1/2^3,0.0002090930938720703,0.00028693675994873047,0.0005080699920654297,0.000987410545349121,0.001863241195678711,0.0037136077880859375,0.007333159446716309,0.015297174453735352,0.031138062477111816,0.05923819541931152,0.11867201328277588,0.24020695686340332,0.8181712627410889,5.619391918182373,20.02754247188568
1/2^4,0.00023245811462402344,0.00030171871185302734,0.0005462169647216797,0.0010983943939208984,0.002031087875366211,0.004008054733276367,0.00822758674621582,0.016246676445007324,0.032627224922180176,0.06420421600341797,0.13118207454681396,0.2655385732650757,0.5214196443557739,1.631626009941101,10.969388246536255
1/2^5,0.00023186206817626953,0.00034356117248535156,0.0006258487701416016,0.0012657642364501953,0.002370476722717285,0.004483580589294434,0.009336590766906738,0.017864704132080078,0.03249645233154297,0.0692288875579834,0.12802505493164062,0.25643134117126465,0.5194169282913208,1.0398353338241577,3.2011886835098267
1/2^6,0.00021457672119140625,0.0003255605697631836,0.0005548000335693359,0.0010107755661010742,0.002015352249145508,0.0039025545120239258,0.007465362548828125,0.014681696891784668,0.02969348430633545,0.06049942970275879,0.1175316572189331,0.24275100231170654,0.4793182611465454,0.969656229019165,1.9612873792648315
1/2^7,0.0002161264419555664,0.0003428459167480469,0.0005381107330322266,0.0010107755661010742,0.001989006996154785,0.003896355628967285,0.007876276969909668,0.01475834846496582,0.030115842819213867,0.05925166606903076,0.1209268569946289,0.2448275089263916,0.4832366704940796,0.9755346775054932,1.9247777462005615
1/2^8,0.00020933151245117188,0.00028383731842041016,0.0005213022232055664,0.0009715557098388672,0.0018798112869262695,0.00370180606842041,0.007618904113769531,0.016353964805603027,0.0321117639541626,0.0606081485748291,0.12220585346221924,0.2371135950088501,0.4823784828186035,0.9687186479568481,1.911773681640625
1/2^9,0.0002334117889404297,0.0002987384796142578,0.0005347728729248047,0.0010533332824707031,0.0019150972366333008,0.0036743879318237305,0.007348418235778809,0.015379190444946289,0.030523300170898438,0.05973780155181885,0.11879932880401611,0.2390727996826172,0.48015689849853516,0.9538717269897461,1.9425724744796753
1/2^10,0.0002619028091430664,0.0005691051483154297,0.0006940364837646484,0.001325368881225586,0.0025490522384643555,0.0050432682037353516,0.010405659675598145,0.02048790454864502,0.03829550743103027,0.060296058654785156,0.11887478828430176,0.23951423168182373,0.5014846324920654,1.0418707132339478,2.0525044202804565
