,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.0002200603485107422,0.00036275386810302734,0.0006971359252929688,0.0012923479080200195,0.0023276805877685547,0.004550814628601074,0.009374260902404785,0.018703818321228027,0.038661837577819824,0.08115899562835693,0.39890432357788086,1.529923439025879,4.233503699302673,10.425601363182068,25.958847284317017
1/2^2,0.00023221969604492188,0.00034797191619873047,0.0006293058395385742,0.0012208223342895508,0.002299785614013672,0.005217075347900391,0.00963437557220459,0.020535826683044434,0.039965152740478516,0.07667016983032227,0.1581488847732544,1.9251517057418823,7.86350953578949,21.766803741455078,50.53941297531128
1/2^3,0.0002593994140625,0.00027501583099365234,0.0006023645401000977,0.0011512041091918945,0.0021238327026367188,0.004375815391540527,0.008544921875,0.017259836196899414,0.03505301475524902,0.07305657863616943,0.14515328407287598,0.28672945499420166,2.9687784910202026,15.561507821083069,43.94152319431305
1/2^4,0.0001901388168334961,0.000278472900390625,0.0005295276641845703,0.001006484031677246,0.0019178390502929688,0.0037641525268554688,0.007612824440002441,0.015424728393554688,0.031176328659057617,0.0643230676651001,0.1268216371536255,0.24330353736877441,0.5295537710189819,5.633102297782898,30.097816824913025
1/2^5,0.00023949146270751953,0.00028574466705322266,0.000580906867980957,0.0010669231414794922,0.00212252140045166,0.004221200942993164,0.0084686279296875,0.01771533489227295,0.03556394577026367,0.0707322359085083,0.14641070365905762,0.2697408199310303,0.48571062088012695,1.0118499994277954,10.143656969070435
1/2^6,0.00018846988677978516,0.0002677440643310547,0.0005286931991577148,0.001022934913635254,0.0020209550857543945,0.003854990005493164,0.007712244987487793,0.015072226524353027,0.02967691421508789,0.060141563415527344,0.11885499954223633,0.24050486087799072,0.4900282621383667,1.0222190618515015,1.9979877471923828
1/2^7,0.0001817941665649414,0.00026535987854003906,0.000561833381652832,0.0009392499923706055,0.0019073486328125,0.0037488937377929688,0.007945537567138672,0.015540480613708496,0.029787302017211914,0.05934631824493408,0.12287235260009766,0.24276936054229736,0.479012131690979,1.0870362520217896,2.045722246170044
1/2^8,0.00019037723541259766,0.00033032894134521484,0.0005091428756713867,0.00138092041015625,0.0034041404724121094,0.004778623580932617,0.009538412094116211,0.020137429237365723,0.04399538040161133,0.0710669755935669,0.12533819675445557,0.2599676847457886,0.4702526330947876,0.9447380304336548,1.9910725355148315
1/2^9,0.0002040863037109375,0.0003018379211425781,0.0005592107772827148,0.0011037588119506836,0.0020824670791625977,0.004184842109680176,0.008347630500793457,0.016192197799682617,0.030045270919799805,0.06570231914520264,0.12187838554382324,0.25029730796813965,0.5405420064926147,0.98392653465271,2.0787402391433716
1/2^10,0.00018548965454101562,0.0002655982971191406,0.00046753883361816406,0.0009218454360961914,0.0017731189727783203,0.0035823583602905273,0.007007002830505371,0.016579031944274902,0.032099008560180664,0.06406223773956299,0.11621224880218506,0.239019513130188,0.4862060546875,1.057897686958313,2.09352445602417
