,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.0001583099365234375,0.00023639202117919922,0.0004286766052246094,0.0008320808410644531,0.0016552209854125977,0.0032373666763305664,0.00635838508605957,0.012713909149169922,0.02511882781982422,0.048427581787109375,0.1640486717224121,0.5478339195251465,1.7049850225448608,4.4604105949401855,10.110180020332336
1/2^2,0.0001550912857055664,0.00021827220916748047,0.00040519237518310547,0.0007644891738891602,0.0016041994094848633,0.0030442476272583008,0.006225228309631348,0.012217879295349121,0.02400672435760498,0.047528862953186035,0.09659838676452637,0.843416690826416,4.302723526954651,12.531046986579895,30.277003407478333
1/2^3,0.0001571178436279297,0.00021922588348388672,0.0004037618637084961,0.000790715217590332,0.001550436019897461,0.003026247024536133,0.00613713264465332,0.01239001750946045,0.024437665939331055,0.04792916774749756,0.10288345813751221,0.1970069408416748,1.4087077379226685,7.938765168190002,24.43092954158783
1/2^4,0.00015056133270263672,0.00022423267364501953,0.00041604042053222656,0.0007840394973754883,0.0016077756881713867,0.0029829740524291992,0.006026506423950195,0.0119096040725708,0.02411508560180664,0.04750347137451172,0.0995950698852539,0.22481489181518555,0.3979198932647705,2.548171639442444,15.032163262367249
1/2^5,0.0001442432403564453,0.00022137165069580078,0.0004127025604248047,0.0007686614990234375,0.0015300512313842773,0.002978801727294922,0.006471872329711914,0.01214897632598877,0.024413466453552246,0.04864299297332764,0.09641861915588379,0.2015475034713745,0.3822129964828491,0.7884843349456787,5.113245129585266
1/2^6,0.00017702579498291016,0.00022125244140625,0.0004178285598754883,0.0007805824279785156,0.0015058517456054688,0.0030133724212646484,0.006083965301513672,0.012054920196533203,0.024551033973693848,0.049161553382873535,0.09543251991271973,0.19182276725769043,0.39064133167266846,0.77599036693573,1.5572996139526367
1/2^7,0.00016951560974121094,0.00021898746490478516,0.0004023313522338867,0.0007930994033813477,0.0016673803329467773,0.0030950307846069336,0.006379485130310059,0.012350916862487793,0.02377939224243164,0.04774487018585205,0.0957648754119873,0.19663310050964355,0.381433367729187,0.7794711589813232,1.67756986618042
1/2^8,0.00020074844360351562,0.0002478361129760742,0.00045561790466308594,0.0009211301803588867,0.0019353628158569336,0.004361271858215332,0.00868213176727295,0.016722798347473145,0.030181884765625,0.0560988187789917,0.10921347141265869,0.2264190912246704,0.45872294902801514,0.898185133934021,1.576784372329712
1/2^9,0.0001615285873413086,0.0002244710922241211,0.00042307376861572266,0.0007666349411010742,0.001492619514465332,0.0030041933059692383,0.006360411643981934,0.012195110321044922,0.023958325386047363,0.047947049140930176,0.09585130214691162,0.20043528079986572,0.3851470947265625,0.7794350385665894,1.5792545080184937
1/2^10,0.00015282630920410156,0.00022149085998535156,0.0004069805145263672,0.0007909536361694336,0.0016047954559326172,0.0032219886779785156,0.0059920549392700195,0.012032032012939453,0.024095773696899414,0.04780232906341553,0.0951460599899292,0.19522380828857422,0.39670097827911377,0.7880235910415649,1.5438381433486938
