,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.0004376173019409,0.0006557703018188,0.0012454986572265,0.0023568868637084,0.0058650970458984,0.0097211599349975,0.0180076360702514,0.0462366342544555,0.0630085468292236,0.1147060394287109,0.3368188142776489,1.1054905652999878,3.268308162689209,8.89616334438324,24.77421534061432
1/2^2,0.0003472566604614,0.0005332231521606,0.0009804964065551,0.0016872882843017,0.00330650806427,0.0064990520477294,0.0129358768463134,0.0267889499664306,0.0549442768096923,0.1045244932174682,0.2124440670013427,1.2713910341262815,8.13127863407135,28.118141889572144,74.86865508556366
1/2^3,0.00038886070251464844,0.0006369352340698242,0.0009669065475463867,0.002023935317993164,0.003899216651916504,0.007704615592956543,0.01515185832977295,0.030620574951171875,0.061177611351013184,0.12279140949249268,0.23256683349609375,0.5111110210418701,2.492812395095825,15.969144225120544,58.698770403862
1/2^4,0.0003554821014404297,0.0005769729614257812,0.0010803937911987305,0.0020788908004760742,0.0039719343185424805,0.007842540740966797,0.015010833740234375,0.029074907302856445,0.05891609191894531,0.12031733989715576,0.23726439476013184,0.47011280059814453,0.9556275606155396,4.744953036308289,32.74510145187378
1/2^5,0.0003714561462402344,0.0005352497100830078,0.000984787940979004,0.0019485950469970703,0.003777027130126953,0.007328033447265625,0.014689207077026367,0.02898561954498291,0.059578776359558105,0.11753714084625244,0.23516976833343506,0.46898674964904785,0.9470932483673096,1.8983396291732788,9.164775729179382
1/2^6,0.00037550926208496094,0.0005931854248046875,0.0010133981704711914,0.0019248723983764648,0.003958940505981445,0.007423281669616699,0.015091538429260254,0.029306530952453613,0.059107065200805664,0.11646175384521484,0.23739075660705566,0.47743213176727295,0.9483107328414917,1.9064654111862183,3.776334762573242
1/2^7,0.000500798225402832,0.0009750127792358398,0.0010617971420288086,0.0019974708557128906,0.0038319826126098633,0.007650017738342285,0.017400264739990234,0.031190037727355957,0.060512542724609375,0.1181483268737793,0.2331141233444214,0.4756859540939331,0.9799606800079346,1.9258397817611694,3.7887974977493286
1/2^8,0.0003552436828613281,0.0005515813827514648,0.0009095668792724609,0.0017533302307128906,0.0034319162368774414,0.008527874946594238,0.015115022659301758,0.029878616333007812,0.059805989265441895,0.11819672584533691,0.23548638820648193,0.47164833545684814,0.9462792873382568,1.8899061679840088,3.761522054672241
1/2^9,0.0003597736358642578,0.0005249977111816406,0.0009644031524658203,0.001997232437133789,0.003750920295715332,0.007443070411682129,0.014737606048583984,0.02944767475128174,0.05868804454803467,0.11752605438232422,0.23506665229797363,0.4894294738769531,0.9741142988204956,1.9423304796218872,3.8481953144073486
1/2^10,0.00039696693420410156,0.0005271434783935547,0.0009697675704956055,0.0019251108169555664,0.0036802291870117188,0.007353425025939941,0.014845848083496094,0.030019521713256836,0.05826294422149658,0.11993741989135742,0.2329857349395752,0.4785352945327759,0.9597076177597046,1.9908796548843384,3.809873580932617
