,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.005566596984863281,0.00980687141418457,0.018747806549072266,0.038965463638305664,0.07128143310546875,0.13620543479919434,0.27243852615356445,0.5594680309295654,1.1594698429107666,2.0781447887420654,5.934915542602539,19.046738147735596,18.483757495880127,37.95028233528137
0.25,0.0054874420166015625,0.009620904922485352,0.018242597579956055,0.0351109504699707,0.06860470771789551,0.13503170013427734,0.26903843879699707,0.5380258560180664,1.073228359222412,2.1451969146728516,4.2451207637786865,8.58662462234497,17.273207187652588,34.63903617858887
0.125,0.005485057830810547,0.009621620178222656,0.018143892288208008,0.03464794158935547,0.06815695762634277,0.13611555099487305,0.26735663414001465,0.5302259922027588,1.0860798358917236,2.1674861907958984,4.281893491744995,8.58906364440918,17.231043815612793,34.4442183971405
0.0625,0.005441904067993164,0.009656429290771484,0.018105506896972656,0.035054683685302734,0.06848716735839844,0.1397087574005127,0.26950955390930176,0.5351698398590088,1.0775949954986572,2.1507036685943604,4.286534786224365,8.632970333099365,17.332489013671875,34.69134593009949
0.03125,0.005526542663574219,0.009775161743164062,0.01824045181274414,0.035715341567993164,0.06851863861083984,0.13633966445922852,0.269000768661499,0.5737814903259277,1.071258306503296,2.2059133052825928,4.324197053909302,8.667486190795898,17.19015097618103,35.44743323326111
0.015625,0.0063898563385009766,0.011427640914916992,0.02180647850036621,0.04183053970336914,0.08235430717468262,0.16036438941955566,0.3188307285308838,0.6451201438903809,1.2967228889465332,2.5936131477355957,4.633677005767822,8.627822637557983,17.261221647262573,34.57658386230469
0.0078125,0.0059299468994140625,0.009656190872192383,0.018224239349365234,0.03506731986999512,0.06853199005126953,0.1352074146270752,0.26909494400024414,0.5359745025634766,1.0831279754638672,2.1594502925872803,4.298827886581421,8.614304065704346,17.280466079711914,34.60809659957886
0.00390625,0.005419254302978516,0.009569644927978516,0.01797962188720703,0.0352473258972168,0.06821632385253906,0.1346149444580078,0.2685706615447998,0.5361580848693848,1.0666933059692383,2.124452829360962,4.242437839508057,8.673882246017456,17.357190132141113,34.19074082374573
0.001953125,0.0054454803466796875,0.009694337844848633,0.018296003341674805,0.03543806076049805,0.06931543350219727,0.135145902633667,0.2660660743713379,0.5371379852294922,1.085184097290039,2.163773775100708,4.306434154510498,8.490622997283936,17.09538722038269,34.65069580078125
0.0009765625,0.0055239200592041016,0.009699106216430664,0.018086671829223633,0.034757375717163086,0.06819438934326172,0.1353893280029297,0.2720181941986084,0.5461580753326416,1.0816795825958252,2.1819233894348145,4.317356824874878,8.588079929351807,17.114157915115356,36.16473412513733
