,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.39051270484924316,0.41327357292175293,0.444197416305542,0.4890553951263428,0.6530334949493408,0.8106677532196045,1.6034433841705322,2.830286741256714,4.980594158172607,8.51920485496521,12.265486240386963,23.882857084274292,40.811805963516235,76.27915072441101
0.25,0.38445496559143066,0.4053506851196289,0.4361143112182617,0.48354291915893555,0.5823743343353271,0.7299280166625977,1.0360774993896484,1.6493475437164307,2.8502326011657715,5.166283130645752,9.915225744247437,19.245784282684326,38.30739235877991,77.4484851360321
0.125,0.38239240646362305,0.40536022186279297,0.43746519088745117,0.4852750301361084,0.5695579051971436,0.7299709320068359,1.039778709411621,1.6289680004119873,2.8370959758758545,5.171307325363159,9.955231189727783,19.335954666137695,38.19379448890686,77.19324803352356
0.0625,0.38457727432250977,0.40863966941833496,0.4391653537750244,0.48883056640625,0.5740845203399658,0.7318589687347412,1.0364065170288086,1.6369743347167969,2.8253157138824463,5.162631511688232,10.030879259109497,19.57438087463379,38.453221797943115,76.30271625518799
0.03125,0.3848989009857178,0.4062485694885254,0.43735218048095703,0.48681068420410156,0.5722329616546631,0.7332460880279541,1.0485591888427734,1.6464271545410156,2.840571880340576,5.260410308837891,10.039540767669678,19.50817084312439,37.63155722618103,75.09525227546692
0.015625,0.37453222274780273,0.3954353332519531,0.4290616512298584,0.4740023612976074,0.56624436378479,0.7283923625946045,1.020249605178833,1.6009423732757568,2.8072502613067627,5.085583209991455,9.710861682891846,18.799464464187622,36.57693839073181,70.34084153175354
0.0078125,0.36359286308288574,0.387972354888916,0.4120216369628906,0.4708693027496338,0.544888973236084,0.6926672458648682,0.9764847755432129,1.5257461071014404,2.7787117958068848,4.813262701034546,9.09720492362976,17.932084560394287,36.022510290145874,68.74713587760925
0.00390625,0.35616421699523926,0.37432408332824707,0.40207672119140625,0.4485185146331787,0.5522096157073975,0.7339482307434082,0.9554481506347656,1.5137839317321777,2.532862901687622,4.707471609115601,8.92725944519043,17.18080711364746,33.860126972198486,69.78261590003967
0.001953125,0.3570873737335205,0.38245487213134766,0.40332651138305664,0.44627904891967773,0.5214211940765381,0.655526876449585,0.9346282482147217,1.4377508163452148,2.518777370452881,4.550214052200317,8.707178115844727,16.722419023513794,33.755558490753174,66.51249051094055
0.0009765625,0.3438117504119873,0.3744933605194092,0.39551234245300293,0.4570436477661133,0.516289472579956,0.6504888534545898,0.9654242992401123,1.4109716415405273,2.427690267562866,4.411577224731445,8.519266605377197,16.771889448165894,33.24170804023743,68.12547707557678
