,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.10792231559753418,0.11565947532653809,0.13724017143249512,0.12451052665710449,0.17571592330932617,0.2958099842071533,0.4804267883300781,0.8999476432800293,1.7148070335388184,3.192918062210083,5.833707809448242,12.035438299179077,25.780834436416626,51.56898260116577
0.25,0.06071352958679199,0.0660696029663086,0.07923388481140137,0.10755205154418945,0.15787649154663086,0.2662220001220703,0.46103644371032715,0.8669679164886475,1.7021937370300293,3.4244608879089355,6.446643829345703,12.885510444641113,25.859834909439087,52.712122440338135
0.125,0.05908060073852539,0.06728696823120117,0.08151102066040039,0.10898709297180176,0.1598360538482666,0.2835719585418701,0.47924351692199707,0.8968925476074219,1.7207565307617188,3.480422258377075,6.543405294418335,13.632997751235962,26.645846605300903,53.87135553359985
0.0625,0.0627744197845459,0.06686258316040039,0.08145976066589355,0.10882353782653809,0.1616816520690918,0.26613831520080566,0.4693763256072998,0.9071731567382812,1.6916706562042236,3.403085947036743,6.655263185501099,13.333002805709839,26.630998373031616,54.64922595024109
0.03125,0.06048846244812012,0.06844162940979004,0.1022636890411377,0.11233353614807129,0.16886258125305176,0.27278971672058105,0.4751105308532715,0.9374358654022217,1.7762246131896973,3.3333146572113037,7.088714838027954,13.525142908096313,26.794416904449463,53.05429744720459
0.015625,0.05869865417480469,0.0672757625579834,0.08254718780517578,0.10986804962158203,0.1643674373626709,0.27138376235961914,0.47672152519226074,0.893280029296875,1.706383228302002,3.329277992248535,6.824952602386475,13.317014217376709,26.67365026473999,52.94286274909973
0.0078125,0.06208491325378418,0.0682065486907959,0.08107900619506836,0.1094350814819336,0.16145563125610352,0.2660524845123291,0.5001590251922607,0.8812675476074219,1.68827223777771,3.3225343227386475,6.79330587387085,13.48288083076477,26.221397399902344,52.83475136756897
0.00390625,0.05894064903259277,0.06826400756835938,0.08064889907836914,0.10741424560546875,0.16036224365234375,0.2652578353881836,0.4646897315979004,0.8840835094451904,1.6945457458496094,3.3171191215515137,6.516629457473755,13.35831356048584,26.719398736953735,51.69632363319397
0.001953125,0.06504058837890625,0.07399606704711914,0.0861203670501709,0.11188578605651855,0.17934465408325195,0.26650404930114746,0.48126721382141113,0.8698430061340332,1.6693248748779297,3.3058254718780518,6.229093551635742,12.45309853553772,25.12733244895935,50.91783785820007
0.0009765625,0.05717587471008301,0.06711840629577637,0.0786125659942627,0.10435318946838379,0.15205812454223633,0.25412654876708984,0.48731470108032227,0.8592929840087891,1.7009694576263428,3.13354229927063,6.279359579086304,12.643989086151123,25.95920729637146,51.6782500743866
