,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.02906942367553711,0.034507036209106445,0.05371260643005371,0.08275532722473145,0.1786363124847412,0.3115980625152588,0.44052982330322266,0.6649203300476074,1.2808642387390137,3.0787792205810547,6.3416666984558105,12.45531702041626,20.29839324951172,41.78664994239807
0.25,0.01218414306640625,0.017235517501831055,0.02750253677368164,0.047895193099975586,0.0870046615600586,0.16834259033203125,0.3252532482147217,0.638723611831665,1.2847273349761963,2.5247395038604736,5.159130334854126,10.272009372711182,21.06230616569519,42.24707341194153
0.125,0.016350507736206055,0.020352602005004883,0.029541969299316406,0.056153297424316406,0.09450244903564453,0.18263530731201172,0.3379700183868408,0.6683359146118164,1.3370134830474854,2.7253494262695312,5.2654078006744385,10.583455085754395,21.100130319595337,44.06114625930786
0.0625,0.012963056564331055,0.018497228622436523,0.029265165328979492,0.04954838752746582,0.09187507629394531,0.17109417915344238,0.337054967880249,0.6467587947845459,1.3260018825531006,2.699408769607544,5.346471548080444,10.69703459739685,21.276623010635376,41.83198952674866
0.03125,0.012802600860595703,0.018074750900268555,0.028513193130493164,0.04872441291809082,0.08957624435424805,0.17389774322509766,0.3373756408691406,0.6613171100616455,1.3182148933410645,2.683847665786743,5.239159107208252,12.06251573562622,21.56955862045288,44.40853023529053
0.015625,0.013256072998046875,0.018399953842163086,0.029352664947509766,0.051352739334106445,0.09311771392822266,0.17794370651245117,0.34438538551330566,0.6861345767974854,2.242593288421631,3.116624116897583,5.446851015090942,10.892673015594482,21.13478922843933,42.43061017990112
0.0078125,0.013027667999267578,0.01855945587158203,0.02890634536743164,0.04970097541809082,0.09182953834533691,0.17531251907348633,0.3464834690093994,0.6693897247314453,1.3296573162078857,2.6337974071502686,5.2676849365234375,10.51138973236084,21.40363121032715,42.75888919830322
0.00390625,0.013274431228637695,0.018747806549072266,0.029365062713623047,0.05012845993041992,0.09234762191772461,0.17534780502319336,0.3368356227874756,0.6713559627532959,1.3484303951263428,2.694871425628662,5.322918176651001,10.636295557022095,21.309879064559937,44.68995237350464
0.001953125,0.012941360473632812,0.018502235412597656,0.028829097747802734,0.0498964786529541,0.09059309959411621,0.17463231086730957,0.34253931045532227,0.6842079162597656,1.3297348022460938,2.659282684326172,5.259795665740967,10.625631093978882,21.075324535369873,42.62175941467285
0.0009765625,0.013052940368652344,0.018443822860717773,0.029211997985839844,0.05148935317993164,0.09120774269104004,0.17589330673217773,0.34873485565185547,0.666973352432251,1.3212339878082275,2.6155545711517334,5.611451148986816,10.832666397094727,21.05505657196045,40.874999046325684
