,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.7145535945892334,0.8838558197021484,1.0825762748718262,1.4649147987365723,2.216459035873413,3.7159175872802734,6.691810607910156,12.630391120910645,24.494837760925293,48.23015236854553,95.58977770805359,190.30820059776306,379.39260745048523,756.2264127731323
0.25,0.09986495971679688,0.20555400848388672,0.40786123275756836,0.7972660064697266,1.56174898147583,3.0686583518981934,6.062471151351929,12.033676385879517,23.965663194656372,47.7857346534729,95.39293599128723,190.59514260292053,380.6523230075836,763.0078718662262
0.125,0.10062932968139648,0.20696544647216797,0.4108567237854004,0.807300329208374,1.5748927593231201,3.079111099243164,6.070746421813965,12.089244842529297,24.0200457572937,47.933499336242676,95.58551526069641,190.5908818244934,382.0353000164032,763.2756276130676
