,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.0,0.7,0.42499999999999993,0.13125,0.0375,0.023437500000000014,0.04531249999999997,0.05449218749999999,0.06875000000000002,0.07656249999999998,0.0828125,0.08593749999999999,0.08603515625000002,0.08720703125,0.08750000000000002
1/2^2,1.0,1.0,0.7000000000000001,0.3125,0.1046875,0.04218750000000001,0.023828125000000006,0.014648437499999981,0.010546874999999995,0.01494140625000002,0.018896484374999994,0.020898437500000012,0.021307373046875026,0.021240234375000017,0.021575927734375017
1/2^3,1.0,1.0,1.0,0.6625000000000001,0.28125000000000006,0.10078124999999998,0.04453125,0.027148437500000004,0.016406249999999987,0.007958984375000012,0.0043050130208333445,0.004919433593749992,0.006848144531250001,0.007669067382812477,0.008081054687500012
1/2^4,1.0,1.0,1.0,1.0,0.64375,0.284375,0.10117187499999997,0.04570312499999998,0.028515625,0.01653645833333333,0.00797526041666667,0.003942871093749992,0.002069091796874989,0.0023091634114583382,0.0029408772786458435
1/2^5,1.0,1.0,1.0,1.0,1.0,0.634375,0.2765625,0.10078125,0.04462890625,0.027246093750000006,0.016715494791666667,0.007869466145833328,0.0038370768229166576,0.0018656412760416456,0.0009206136067708223
1/2^6,1.0,1.0,1.0,1.0,1.0,1.0,0.6296875000000001,0.27109374999999997,0.10107421874999999,0.04545898437499999,0.027539062500000003,0.016963704427083334,0.00804036458333332,0.00386962890625,0.0018000284830729167
1/2^7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6273437500000001,0.27109374999999997,0.10122070312500002,0.0452880859375,0.027600097656249996,0.016929117838541667,0.008078002929687496,0.00390574137369792
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6261718749999999,0.27109374999999997,0.1013671875,0.045263671874999994,0.027545166015625004,0.017003377278645832,0.008131408691406258
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6249999999999999,0.27041015625,0.10147705078125,0.04529418945312499,0.027560424804687497,0.01701100667317709
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6244140624999999,0.2703125,0.10150756835937502,0.04534301757812501,0.02755737304687499
