,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.7,0.5,0.275,0.1375,0.05625,0.0421875,0.02656250000000004,0.03203125,0.027343749999999983,0.026367187499999993,0.023999023437499985,0.02259521484374999,0.02142944335937501,0.02075500488281249,0.02039031982421874
1/2^2,0.9,0.7,0.525,0.26249999999999996,0.13749999999999998,0.05729166666666668,0.02369791666666666,0.012760416666666673,0.0064453125000000005,0.004150390625000008,0.004101562499999987,0.005566406250000002,0.006445312500000012,0.006762695312500007,0.007006835937500018
1/2^3,1.0,0.8999999999999999,0.6749999999999999,0.5125,0.27499999999999997,0.14166666666666666,0.059375,0.025260416666666674,0.012239583333333331,0.005664062500000004,0.0028808593750000036,0.0014729817708333344,0.0014404296875000157,0.002416992187500003,0.00296020507812499
1/2^4,1.0,1.0,0.8749999999999999,0.6625,0.5249999999999999,0.290625,0.14895833333333333,0.059895833333333336,0.026562500000000003,0.011979166666666685,0.005485026041666675,0.0027750651041666668,0.0014444986979166635,0.0006978352864583354,0.0007141113281250033
1/2^5,1.0,1.0,1.0,0.8625,0.6625000000000001,0.525,0.28906250000000006,0.15026041666666667,0.06132812500000001,0.026953125000000015,0.012402343750000011,0.005517578125000014,0.0027506510416666695,0.0014322916666666679,0.0007039388020833376
1/2^6,1.0,1.0,1.0,1.0,0.8562500000000001,0.6625000000000001,0.5203125,0.2890625,0.15000000000000002,0.0619140625,0.02727864583333333,0.012459309895833345,0.005505371093750007,0.002724202473958345,0.0014353434244791664
1/2^7,1.0,1.0,1.0,1.0,0.99375,0.853125,0.6609375,0.51953125,0.2890625,0.1494791666666667,0.06197916666666667,0.027327473958333338,0.012540690104166672,0.0055216471354166755,0.0027180989583333367
1/2^8,1.0,1.0,1.0,1.0,1.0,0.99375,0.853125,0.66015625,0.5199218750000001,0.2896484375,0.1494140625,0.062109375,0.027368164062500012,0.012567138671875014,0.005538940429687512
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,0.9921875,0.8523437500000001,0.6605468750000001,0.5199218750000001,0.28935546875000007,0.14947916666666672,0.062174479166666685,0.027404785156250014,0.01256917317708335
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99140625,0.851953125,0.6603515625,0.5198242187500001,0.289599609375,0.14947102864583334,0.06219889322916668,0.027431233723958347
