,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.8214285714285714,0.35714285714285715,0.16517857142857145,0.03348214285714284,0.019531249999999986,0.009765624999999993,0.0048828124999999965,0.0024414062499999983,0.0012207031249999993,0.0006103515624999996,0.0003051757812499998,0.00015258789062499992,7.629394531249995e-05,3.814697265624997e-05,1.907348632812499e-05
1/2^2,1.0,0.6875,0.3616071428571428,0.14732142857142858,0.06584821428571427,0.02036830357142856,0.01018415178571428,0.00509207589285714,0.00254603794642857,0.001273018973214285,0.0006365094866071425,0.0003182547433035713,0.00015912737165178564,7.956368582589282e-05,3.978184291294641e-05
1/2^3,1.0,1.0,0.6875,0.35044642857142855,0.15625,0.06640625,0.020228794642857137,0.010393415178571425,0.005196707589285712,0.002598353794642856,0.001299176897321428,0.0006495884486607141,0.000324794224330357,0.0001623971121651785,8.119855608258927e-05
1/2^4,1.0,1.0,1.0,0.7098214285714286,0.3448660714285714,0.1545758928571429,0.06640625000000003,0.019601004464285716,0.010149274553571426,0.005074637276785713,0.0025373186383928566,0.0012686593191964283,0.0006343296595982141,0.0003171648297991071,0.00015858241489955354
1/2^5,1.0,1.0,1.0,1.0,0.7154017857142857,0.34765625,0.15345982142857145,0.06375558035714286,0.019426618303571425,0.00999232700892857,0.004996163504464285,0.0024980817522321425,0.0012490408761160713,0.0006245204380580356,0.0003122602190290178
1/2^6,1.0,1.0,1.0,1.0,1.0,0.7126116071428571,0.35044642857142855,0.14913504464285715,0.06326729910714288,0.019444056919642853,0.009983607700892854,0.004991803850446427,0.0024959019252232136,0.0012479509626116068,0.0006239754813058033
1/2^7,1.0,1.0,1.0,1.0,1.0,1.0,0.7140066964285715,0.3490513392857143,0.1488560267857143,0.06208147321428574,0.019348144531249993,0.009987967354910712,0.004993983677455356,0.002496991838727678,0.001248495919363839
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7126116071428572,0.3500279017857143,0.14822823660714285,0.06213378906250001,0.01928274972098214,0.009955269949776782,0.004977634974888392,0.0024888174874441956
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7126116071428572,0.3500279017857143,0.14829799107142855,0.06198556082589287,0.01926095145089285,0.009944370814732139,0.00497218540736607
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7124372209821428,0.35020228794642855,0.14821079799107145,0.06194196428571429,0.019245692661830353,0.009940011160714284
