,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.8333333333333334,0.4166666666666667,0.23333333333333334,0.08561507936507938,0.04533730158730161,0.014211309523809461,0.0067212301587301244,0.004296875000000008,0.014843750000000013,0.026822916666666672,0.03403320312500003,0.03766392299107141,0.03922002883184523,0.03975801013764881,0.04003194173177084
1/2^2,0.8333333333333334,0.7833333333333333,0.44166666666666665,0.2490079365079365,0.10238095238095238,0.04712301587301588,0.018489583333333347,0.007062251984126992,0.00357142857142853,0.003027343750000004,0.008138020833333337,0.011987304687500021,0.015006510416666683,0.016518147786458347,0.01734619140625001
1/2^3,0.8333333333333334,0.8333333333333334,0.7833333333333333,0.47083333333333327,0.25009920634920635,0.1029265873015873,0.04384920634920636,0.021471974206349213,0.008990575396825407,0.00331876240079361,0.0020996093750000246,0.002368164062500012,0.004097493489583342,0.006001790364583358,0.007124837239583345
1/2^4,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7833333333333333,0.4760416666666667,0.24600694444444446,0.10736607142857144,0.046068948412698416,0.02154947916666668,0.009131634424603203,0.0035342261904761606,0.0014973958333333098,0.0013061523437500303,0.0013448079427083304,0.0013631184895833413
1/2^5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7833333333333333,0.4671875,0.24775545634920637,0.10757068452380954,0.04703000992063493,0.022440786210317473,0.009740048363095248,0.003529188368055574,0.001646205357142824,0.0006734212239583126,0.0006886800130208328
1/2^6,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7833333333333333,0.46354166666666663,0.2491195436507936,0.10753658234126987,0.04713231646825397,0.022484188988095254,0.010002015128968252,0.0037396143353174783,0.0016376798115079107,0.0007165333581349327
1/2^7,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7817708333333333,0.4643229166666667,0.24871961805555556,0.10807601686507938,0.04724702380952381,0.022622535342261912,0.010030498201884938,0.003813922216021847,0.0016210646856398394
1/2^8,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7817708333333333,0.46341145833333336,0.24829489087301587,0.10793495783730159,0.047283838665674614,0.02271844773065477,0.010098799448164695,0.0038577609592013932
1/2^9,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7817708333333333,0.4636393229166667,0.2485227554563492,0.10806671626984127,0.04734971788194444,0.022732011098710325,0.010135129898313498
1/2^10,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7817708333333333,0.46352539062500003,0.2486242869543651,0.10807872953869048,0.047375100756448414,0.022738211495535728
