,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,1.0,0.6,0.3,0.075,0.0234375,0.01562500000000001,0.012499999999999997,0.009765625000000002,0.008007812499999998,0.015136718750000002,0.018481445312500008,0.017565917968749997,0.016534423828124985,0.016574096679687504,0.01663055419921876
1/2^2,1.0,1.0,0.5499999999999999,0.29999999999999993,0.09374999999999999,0.032031250000000004,0.017708333333333333,0.0083984375,0.004752604166666666,0.0022786458333333296,0.0016845703124999992,0.003344726562499999,0.004040527343749981,0.004409790039062505,0.004626464843750006
1/2^3,1.0,1.0,1.0,0.5125,0.26875000000000004,0.09375,0.032812500000000015,0.017317708333333338,0.008658854166666669,0.004296875,0.002075195312500001,0.0009318033854166654,0.003653971354166677,0.013427734374999998,0.0228271484375
1/2^4,1.0,1.0,1.0,0.925,0.49375,0.26249999999999996,0.08749999999999995,0.033203125,0.015950520833333332,0.008268229166666665,0.004394531250000001,0.0022338867187499997,0.0008483886718750024,0.002799479166666677,0.008056640624999998
1/2^5,1.0,1.0,1.0,1.0,0.94375,0.49374999999999997,0.25625,0.08671874999999998,0.033203125000000014,0.01593424479166666,0.00811360677083333,0.004565429687500005,0.0023925781250000045,0.0009674072265625003,0.0004425048828124986
1/2^6,1.0,1.0,1.0,1.0,1.0,0.9249999999999999,0.48437499999999994,0.253125,0.08515624999999996,0.03349609375000001,0.015763346354166666,0.008101399739583334,0.004602050781250002,0.002456665039062505,0.001049804687500003
1/2^7,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,0.47968750000000004,0.25117187500000004,0.08515625,0.0337646484375,0.01558024088541667,0.008058675130208335,0.004632568359374997,0.002481079101562503
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9320312500000001,0.47968750000000004,0.25078125,0.08505859375,0.03372802734375001,0.015606689453125003,0.008035278320312502,0.00464935302734375
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9308593749999999,0.4791015625,0.25048828125,0.08500976562500001,0.0337646484375,0.015550740559895833,0.008053588867187505
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9314453125,0.47880859375,0.25029296875,0.085009765625,0.033767700195312514,0.015539550781249998
