,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.5,0.20833333333333331,0.14583333333333334,0.057291666666666664,0.03125000000000003,0.02864583333333332,0.01627604166666667,0.0205078125,0.02587890625,0.02978515625,0.0316162109375,0.03265380859375,0.032958984375,0.0332183837890625,0.03327178955078125
1/2^2,1.0,0.5,0.23958333333333331,0.13020833333333334,0.0625,0.02604166666666666,0.01692708333333334,0.010742187500000002,0.006673177083333364,0.009277343749999998,0.0115966796875,0.013305664062500002,0.014160156249999998,0.014923095703125,0.015296936035156248
1/2^3,1.0,0.875,0.5,0.26562499999999994,0.125,0.05859375,0.022786458333333346,0.016601562500000007,0.011393229166666676,0.006022135416666669,0.0028889973958333513,0.0029907226562499996,0.004486083984375003,0.005081176757812498,0.005455017089843752
1/2^4,1.0,1.0,0.8125,0.46875,0.26562499999999994,0.1171875,0.06640625,0.022460937500000007,0.016438802083333343,0.011230468750000002,0.00699869791666667,0.0028889973958333335,0.0009460449218750011,0.001530965169270827,0.0019404093424479105
1/2^5,1.0,1.0,1.0,0.78125,0.4765625,0.2669270833333333,0.123046875,0.06282552083333333,0.021484374999999993,0.015380859375000002,0.010986328124999998,0.007263183593749998,0.0033772786458333335,0.0014343261718750004,0.0004959106445312553
1/2^6,1.0,1.0,1.0,1.0,0.78125,0.4765625,0.271484375,0.1240234375,0.06315104166666667,0.021158854166666664,0.015177408854166666,0.010823567708333336,0.007293701171875,0.003601074218750004,0.0016810099283854191
1/2^7,1.0,1.0,1.0,1.0,1.0,0.78125,0.4765625,0.2705078125,0.125,0.06388346354166666,0.021036783854166664,0.01499430338541667,0.010752360026041666,0.007288614908854167,0.003718058268229168
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,0.78125,0.4765625,0.26969401041666663,0.12451171875,0.06368001302083333,0.02089436848958334,0.014923095703124997,0.010711669921874998,0.007286071777343753
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.779296875,0.47705078125,0.269775390625,0.12451171875,0.06353759765625,0.02082316080729167,0.014846801757812502,0.010686238606770837
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.779296875,0.476318359375,0.26953125,0.12451171875,0.06358846028645833,0.02081807454427084,0.014836629231770834
