,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.7666666666666666,0.475,0.23749999999999996,0.12083333333333335,0.051041666666666666,0.026041666666666678,0.023437499999999986,0.028645833333333322,0.02701822916666665,0.02506510416666665,0.023193359374999986,0.022623697916666633,0.02209472656249998,0.021901448567708315,0.02206420898437497
1/2^2,1.0,0.7666666666666666,0.37083333333333324,0.18958333333333333,0.12031249999999999,0.05781250000000001,0.029817708333333325,0.015624999999999998,0.007649739583333313,0.0066731770833333166,0.009277343749999984,0.009765624999999995,0.010416666666666657,0.010569254557291657,0.010706583658854157
1/2^3,1.0,0.8999999999999999,0.75,0.39999999999999997,0.196875,0.11458333333333331,0.058203125,0.02747395833333332,0.01468098958333331,0.0070149739583333,0.0027180989583333423,0.0031738281249999814,0.004150390625000007,0.005035400390625005,0.005442301432291652
1/2^4,1.0,1.0,0.8833333333333333,0.7416666666666667,0.37916666666666665,0.18906249999999997,0.11458333333333333,0.06035156249999999,0.02574869791666666,0.013134765624999972,0.005989583333333301,0.0022623697916666634,0.00091145833333337,0.0014953613281249924,0.0019683837890624957
1/2^5,1.0,1.0,1.0,0.875,0.7375,0.38593749999999993,0.18880208333333331,0.11419270833333334,0.060351562500000004,0.026123046874999986,0.012744140624999982,0.0055419921874999886,0.0020365397135416598,0.0006932576497395979,0.00040740966796877823
1/2^6,1.0,1.0,1.0,1.0,0.8687499999999999,0.734375,0.3890625,0.18763020833333333,0.11373697916666667,0.06036783854166666,0.026293945312499973,0.012707519531249998,0.005340576171874995,0.0019358317057291713,0.0008567810058593851
1/2^7,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.7333333333333334,0.38645833333333335,0.187109375,0.11389973958333333,0.06053059895833333,0.026200358072916652,0.012567138671875002,0.005283610026041679,0.0018981933593750046
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.7333333333333334,0.38678385416666666,0.18675130208333335,0.11391601562500002,0.06066487630208333,0.026228841145833348,0.01255900065104165,0.005233764648437503
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.7333333333333334,0.38629557291666666,0.18647460937500002,0.11388346354166667,0.06072184244791667,0.026228841145833334,0.01254425048828124
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8662760416666666,0.7331380208333333,0.38642578125,0.1863525390625,0.11387532552083332,0.06069641113281249,0.026248168945312483
