,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.6,0.39999999999999997,0.275,0.09375000000000003,0.04895833333333332,0.032812499999999994,0.023046874999999984,0.01549479166666666,0.01158854166666668,0.009895833333333331,0.009586588541666679,0.00991210937499999,0.010420735677083338,0.010970052083333319,0.011087036132812504
1/2^2,1.0,0.8,0.5,0.2625,0.1125,0.051562499999999976,0.02265624999999999,0.01367187500000001,0.007031250000000002,0.005485026041666673,0.006640624999999982,0.008317057291666662,0.009606933593749995,0.010050455729166664,0.01021931966145835
1/2^3,1.0,1.0,0.75,0.49999999999999994,0.25937499999999997,0.11614583333333332,0.05390625,0.02591145833333334,0.012890624999999984,0.005908203124999991,0.0031494140624999944,0.0026936848958333394,0.003607177734375014,0.004162597656249991,0.004477945963541656
1/2^4,1.0,1.0,1.0,0.775,0.48750000000000004,0.26562500000000006,0.11796875000000002,0.053385416666666664,0.027083333333333327,0.012695312499999988,0.005810546874999998,0.0024047851562499934,0.001147460937499998,0.0013427734375000204,0.0019419352213541846
1/2^5,1.0,1.0,1.0,1.0,0.775,0.48750000000000004,0.25859375,0.11861979166666667,0.05325520833333333,0.02714843749999999,0.012841796874999992,0.005725097656249997,0.002368164062499992,0.0009552001953124976,0.0004470825195312486
1/2^6,1.0,1.0,1.0,1.0,1.0,0.7687499999999999,0.484375,0.261328125,0.11888020833333336,0.05315755208333334,0.027197265624999994,0.013069661458333328,0.005633544921874994,0.0023193359374999944,0.0009460449218749988
1/2^7,1.0,1.0,1.0,1.0,1.0,1.0,0.7718749999999999,0.48593749999999997,0.26113281250000003,0.11881510416666669,0.05310872395833334,0.027221679687499993,0.01315917968749999,0.005593872070312496,0.0022933959960937437
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7703125,0.48515625,0.26132812499999997,0.11876627604166666,0.05310058593749999,0.027290852864583333,0.01320597330729166,0.005577087402343754
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.771875,0.4859374999999999,0.26142578125000004,0.11885579427083334,0.05309651692708334,0.027276611328125,0.013227335611979153
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.771875,0.4859375,0.2615478515625,0.11892089843749999,0.05310465494791666,0.027284749348958318
